Wheel
2023”N10ŒŽ31“ú,Time,ƒ¢Time,Xpos,Zpos,Velocity,RotateY,Hitting,InputValue,AcceInput,SteeringInput,BrakeInput,Moving Cars,dX,dZ,Distance,Moving Bicycles,dX,dZ,Distance
15:27:37,20.5335,0.0430,-1.7727,250.9808,64.9611,1.9599,False,,0.1002,-0.0035,0.0000,,1.8987,2.2230,2.9235,,-0.6756,56.6789,56.6829
15:27:37,20.5740,0.0406,-1.7513,251.7019,64.9148,1.9460,False,,0.0708,-0.0035,0.0000,,1.4833,1.1022,1.8480,,-0.6965,56.1815,56.1858
15:27:37,20.6159,0.0418,-1.7296,252.4224,64.8579,1.9262,False,,0.0463,-0.0035,0.0000,,1.4047,0.0973,1.4081,,-0.7173,55.6831,55.6878
15:27:37,20.6570,0.0411,-1.7078,253.1422,64.7924,1.9014,False,,0.0267,-0.0035,0.0000,,1.2141,-0.0340,1.2146,,-0.7381,55.1861,55.1910
15:27:37,20.6988,0.0418,-1.6859,253.8612,64.7229,1.8723,False,,0.0267,-0.0035,0.0000,,1.1308,-0.0509,1.1319,,-0.7588,54.6907,54.6960
15:27:37,20.7395,0.0407,-1.6639,254.5794,64.6516,1.8397,False,,0.0169,-0.0035,0.0000,,1.1056,-0.0641,1.1074,,-0.7793,54.1947,54.2003
15:27:37,20.7809,0.0414,-1.6311,255.6552,64.5400,1.7853,False,,0.0119,-0.0035,0.0000,,3.0552,193.1904,193.2146,,-0.8098,53.4548,53.4609
15:27:37,20.8218,0.0409,-1.6094,256.3713,64.4650,1.7461,False,,0.0119,-0.0035,0.0000,,3.0351,191.8075,191.8315,,-0.8299,52.9617,52.9682
15:27:37,20.8659,0.0441,-1.5878,257.0867,64.3919,1.7048,False,,0.0218,-0.0035,0.0000,,3.0153,190.4254,190.4493,,-0.8497,52.4712,52.4780
15:27:37,20.9087,0.0428,-1.5665,257.8012,64.3218,1.6619,False,,0.0267,-0.0035,0.0000,,2.9958,189.0442,189.0679,,-0.8692,51.9802,51.9874
15:27:37,20.9493,0.0407,-1.5454,258.5150,64.2537,1.6175,False,,0.0316,-0.0035,0.0000,,2.9767,187.6636,187.6872,,-0.8884,51.4891,51.4967
15:27:37,20.9937,0.0444,-1.5247,259.2281,64.1875,1.5715,False,,0.0365,-0.0037,0.0000,,2.9579,186.2838,186.3073,,-0.9072,50.9996,51.0076
15:27:38,21.0350,0.0413,-1.5043,259.9404,64.1224,1.5241,False,,0.0365,-0.0037,0.0000,,2.9395,184.9047,184.9281,,-0.9255,50.5108,50.5193
15:27:38,21.0752,0.0402,-1.4843,260.6521,64.0574,1.4754,False,,0.0365,-0.0037,0.0000,,2.9216,183.5263,183.5495,,-0.9434,50.0217,50.0306
15:27:38,21.1167,0.0415,-1.4648,261.3630,63.9924,1.4257,False,,0.0365,-0.0037,0.0000,,2.9041,182.1486,182.1718,,-0.9609,49.5344,49.5437
15:27:38,21.1582,0.0415,-1.4457,262.0732,63.9275,1.3752,False,,0.0365,-0.0037,0.0000,,2.8872,180.7717,180.7947,,-0.9778,49.0479,49.0576
15:27:38,21.1982,0.0401,-1.4270,262.7828,63.8627,1.3238,False,,0.0365,-0.0037,0.0000,,2.8707,179.3954,179.4184,,-0.9943,48.5608,48.5709
15:27:38,21.2383,0.0401,-1.4089,263.4916,63.7979,1.2719,False,,0.0365,-0.0037,0.0000,,2.8548,178.0199,178.0428,,-1.0102,48.0752,48.0858
15:27:38,21.2782,0.0399,-1.3913,264.1997,63.7332,1.2195,False,,0.0365,-0.0037,0.0000,,2.8395,176.6450,176.6678,,-1.0256,47.5912,47.6022
15:27:38,21.3185,0.0403,-1.3743,264.9071,63.6685,1.1666,False,,0.0365,-0.0037,0.0000,,2.8246,175.2709,175.2936,,-1.0404,47.1062,47.1177
15:27:38,21.3612,0.0427,-1.3497,265.9669,63.5716,1.0867,False,,0.0365,-0.0037,0.0000,,2.8035,173.2110,173.2337,,-1.0615,46.3816,46.3937
15:27:38,21.4029,0.0417,-1.3341,266.6725,63.5071,1.0331,False,,0.0365,-0.0037,0.0000,,2.7902,171.8386,171.8613,,-1.0749,45.8996,45.9122
15:27:38,21.4461,0.0431,-1.3191,267.3775,63.4427,0.9793,False,,0.0365,-0.0037,0.0000,,2.7774,170.4669,170.4896,,-1.0876,45.4167,45.4297
15:27:38,21.4893,0.0432,-1.3047,268.0817,63.3783,0.9253,False,,0.0365,-0.0037,0.0000,,2.7653,169.0960,169.1186,,-1.0997,44.9365,44.9500
15:27:38,21.5297,0.0404,-1.2909,268.7852,63.3140,0.8713,False,,0.0365,-0.0037,0.0000,,2.7538,167.7257,167.7483,,-1.1112,44.4566,44.4705
15:27:38,21.5702,0.0405,-1.2777,269.4881,63.2498,0.8173,False,,0.0365,-0.0037,0.0000,,2.7429,166.3562,166.3788,,-1.1221,43.9760,43.9903
15:27:38,21.6103,0.0402,-1.2651,270.1902,63.1856,0.7631,False,,0.0365,-0.0037,0.0000,,2.7327,164.9873,165.0099,,-1.1324,43.4979,43.5126
15:27:38,21.6528,0.0424,-1.2532,270.8916,63.1215,0.7090,False,,0.0365,-0.0037,0.0000,,2.7231,163.6192,163.6418,,-1.1420,43.0198,43.0350
15:27:38,21.6968,0.0440,-1.2419,271.5924,63.0575,0.6548,False,,0.0365,-0.0037,0.0000,,2.7141,162.2517,162.2744,,-1.1510,42.5417,42.5572
15:27:38,21.7371,0.0403,-1.2313,272.2924,62.9926,0.6007,False,,0.0316,-0.0037,0.0000,,2.7058,160.8850,160.9077,,-1.1593,42.0657,42.0817
15:27:38,21.7796,0.0426,-1.2213,272.9917,62.9223,0.5466,False,,0.0070,-0.0037,0.0000,,2.6981,159.5190,159.5418,,-1.1670,41.5897,41.6060
15:27:38,21.8206,0.0410,-1.2076,274.0390,62.8066,0.4654,False,,0.0000,-0.0037,0.0000,,2.6878,157.4716,157.4945,,-1.1773,40.8773,40.8943
15:27:38,21.8621,0.0415,-1.1992,274.7362,62.7288,0.4114,False,,0.0000,-0.0037,0.0000,,2.6817,156.1077,156.1307,,-1.1833,40.4038,40.4211
15:27:38,21.9026,0.0405,-1.1915,275.4325,62.6510,0.3574,False,,0.0000,-0.0037,0.0000,,2.6763,154.7447,154.7678,,-1.1887,39.9303,39.9480
15:27:38,21.9444,0.0418,-1.1845,276.1280,62.5734,0.3035,False,,0.0000,-0.0037,0.0000,,2.6716,153.3825,153.4058,,-1.1935,39.4584,39.4765
15:27:38,21.9853,0.0409,-1.1781,276.8226,62.4958,0.2496,False,,0.0000,-0.0037,0.0000,,2.6675,152.0212,152.0446,,-1.1975,38.9864,39.0048
15:27:39,22.0252,0.0399,-1.1724,277.5164,62.4183,0.1958,False,,0.0000,-0.0037,0.0000,,2.6641,150.6608,150.6843,,-1.2010,38.5138,38.5325
15:27:39,22.0652,0.0399,-1.1673,278.2093,62.3409,0.1421,False,,0.0000,-0.0037,0.0000,,2.6613,149.3011,149.3249,,-1.2038,38.0452,38.0643
15:27:39,22.1052,0.0400,-1.1629,278.9013,62.2636,0.0884,False,,0.0000,-0.0037,0.0000,,2.6591,147.9424,147.9663,,-1.2059,37.5767,37.5960
15:27:39,22.1455,0.0403,-1.1592,279.5925,62.1864,0.0347,False,,0.0000,-0.0037,0.0000,,2.6577,146.5845,146.6086,,-1.2074,37.1071,37.1268
15:27:39,22.1849,0.0394,-1.1560,280.2828,62.1093,-0.0189,False,,0.0000,-0.0037,0.0000,,2.6568,145.2275,145.2518,,-1.2082,36.6405,36.6605
15:27:39,22.2262,0.0413,-1.1536,280.9723,62.0323,-0.0724,False,,0.0000,-0.0037,0.0000,,2.6567,143.8713,143.8959,,-1.2084,36.1744,36.1946
15:27:39,22.2678,0.0416,-1.1518,281.6609,61.9554,-0.1258,False,,0.0000,-0.0037,0.0000,,2.6571,142.5160,142.5408,,-1.2079,35.7093,35.7297
15:27:39,22.3088,0.0410,-1.1506,282.3487,61.8786,-0.1792,False,,0.0000,-0.0037,0.0000,,2.6582,141.1615,141.1866,,-1.2068,35.2452,35.2659
15:27:39,22.3503,0.0416,-1.1501,283.0356,61.8019,-0.2325,False,,0.0000,-0.0037,0.0000,,2.6600,139.8080,139.8333,,-1.2050,34.7813,34.8022
15:27:39,22.3919,0.0416,-1.1502,283.7217,61.7253,-0.2858,False,,0.0000,-0.0037,0.0000,,2.6624,138.4552,138.4808,,-1.2026,34.3192,34.3403
15:27:39,22.4339,0.0420,-1.1510,284.4069,61.6487,-0.3390,False,,0.0000,-0.0037,0.0000,,2.6654,137.1033,137.1292,,-1.1996,33.8577,33.8790
15:27:39,22.4762,0.0424,-1.1524,285.0913,61.5723,-0.3921,False,,0.0000,-0.0037,0.0000,,2.6691,135.7523,135.7785,,-1.1959,33.3965,33.4179
15:27:39,22.5230,0.0468,-1.1558,286.1162,61.4578,-0.4717,False,,0.0000,-0.0037,0.0000,,2.6758,133.7274,133.7541,,-1.1892,32.7070,32.7287
15:27:39,22.5672,0.0442,-1.1588,286.7984,61.3817,-0.5247,False,,0.0000,-0.0037,0.0000,,2.6811,132.3784,132.4056,,-1.1839,32.2464,32.2681
15:27:39,22.6082,0.0410,-1.1625,287.4798,61.3055,-0.5797,False,,0.0000,-0.0048,0.0000,,2.6871,131.0304,131.0580,,-1.1779,31.7880,31.8098
15:27:39,22.6506,0.0424,-1.1669,288.1603,61.2293,-0.6396,False,,0.0000,-0.0063,0.0000,,2.6941,129.6833,129.7112,,-1.1710,31.3318,31.3537
15:27:39,22.6935,0.0429,-1.1721,288.8400,61.1531,-0.7064,False,,0.0000,-0.0074,0.0000,,2.7021,128.3369,128.3654,,-1.1629,30.8749,30.8967
15:27:39,22.7370,0.0436,-1.1781,289.5188,61.0770,-0.7800,False,,0.0000,-0.0076,0.0000,,2.7113,126.9915,127.0204,,-1.1537,30.4188,30.4406
15:27:39,22.7818,0.0448,-1.1887,290.5354,60.9631,-0.9006,False,,0.0000,-0.0076,0.0000,,2.7270,124.9749,125.0047,,-1.1380,29.7377,29.7594
15:27:39,22.8243,0.0425,-1.1968,291.2119,60.8660,-0.9865,False,,0.0000,-0.0076,0.0169,,2.7388,123.6318,123.6621,,-1.1262,29.2849,29.3066
15:27:39,22.8662,0.0419,-1.2058,291.8870,60.7120,-1.0759,False,,0.0000,-0.0076,0.0463,,2.7515,122.2901,122.3211,,-1.1135,28.8337,28.8552
15:27:39,22.9070,0.0408,-1.2156,292.5598,60.5086,-1.1675,False,,0.0000,-0.0074,0.0610,,2.7653,120.9506,120.9822,,-1.0998,28.3856,28.4069
15:27:39,22.9498,0.0428,-1.2263,293.2303,60.2908,-1.2603,False,,0.0000,-0.0070,0.0610,,2.7799,119.6136,119.6459,,-1.0852,27.9391,27.9602
15:27:39,22.9898,0.0401,-1.2378,293.8982,60.0729,-1.3518,False,,0.0000,-0.0060,0.0610,,2.7953,118.2790,118.3120,,-1.0697,27.4933,27.5141
15:27:40,23.0319,0.0421,-1.2502,294.5637,59.8415,-1.4404,False,,0.0000,-0.0053,0.0708,,2.8114,116.9470,116.9808,,-1.0536,27.0504,27.0709
15:27:40,23.0737,0.0418,-1.2633,295.2263,59.5805,-1.5257,False,,0.0000,-0.0050,0.0855,,2.8282,115.6177,115.6523,,-1.0369,26.6115,26.6316
15:27:40,23.1142,0.0405,-1.2773,295.8858,59.2779,-1.6079,False,,0.0000,-0.0050,0.1051,,2.8457,114.2917,114.3271,,-1.0194,26.1737,26.1935
15:27:40,23.1557,0.0415,-1.2921,296.5414,58.9293,-1.6875,False,,0.0000,-0.0050,0.1247,,2.8638,112.9695,113.0057,,-1.0012,25.7399,25.7594
15:27:40,23.1987,0.0430,-1.3076,297.1930,58.5646,-1.7649,False,,0.0000,-0.0050,0.1247,,2.8827,111.6513,111.6885,,-0.9824,25.3122,25.3312
15:27:40,23.2406,0.0420,-1.3325,298.1627,58.0163,-1.8773,False,,0.0000,-0.0050,0.1247,,2.9123,109.6818,109.7204,,-0.9528,24.6794,24.6978
15:27:40,23.2830,0.0424,-1.3500,298.8040,57.6513,-1.9493,False,,0.0000,-0.0045,0.1247,,2.9328,108.3738,108.4135,,-0.9322,24.2616,24.2795
15:27:40,23.3263,0.0433,-1.3681,299.4413,57.3018,-2.0171,False,,0.0000,-0.0034,0.1149,,2.9539,107.0699,107.1106,,-0.9111,23.8489,23.8663
15:27:40,23.3696,0.0433,-1.3869,300.0750,56.9751,-2.0771,False,,0.0000,-0.0014,0.1051,,2.9752,105.7697,105.8115,,-0.8898,23.4389,23.4558
15:27:40,23.4127,0.0431,-1.4062,300.7052,56.6792,-2.1264,False,,0.0000,0.0006,0.0904,,2.9966,104.4728,104.5158,,-0.8684,23.0303,23.0467
15:27:40,23.4550,0.0424,-1.4260,301.3324,56.4177,-2.1626,False,,0.0000,0.0024,0.0757,,2.6076,103.1901,103.2230,,-0.8471,22.6254,22.6413
15:27:40,23.4993,0.0442,-1.4460,301.9570,56.1981,-2.1845,False,,0.0000,0.0039,0.0561,,2.6286,101.8986,101.9325,,-0.8261,22.2243,22.2396
15:27:40,23.5416,0.0424,-1.4767,302.8901,55.9328,-2.1921,False,,0.0000,0.0047,0.0414,,2.6595,99.9655,100.0008,,-0.7952,21.6267,21.6413
15:27:40,23.5820,0.0404,-1.4973,303.5100,55.7877,-2.1824,False,,0.0000,0.0053,0.0267,,2.6798,98.6789,98.7153,,-0.7749,21.2306,21.2447
15:27:40,23.6249,0.0429,-1.5182,304.1284,55.6625,-2.1618,False,,0.0000,0.0058,0.0218,,2.6998,97.3939,97.4313,,-0.7550,20.8373,20.8510
15:27:40,23.6711,0.0463,-1.5390,304.7457,55.5721,-2.1301,False,,0.0000,0.0070,0.0000,,2.7193,96.1101,96.1486,,-0.7354,20.4424,20.4556
15:27:40,23.7199,0.0487,-1.5598,305.3622,55.5026,-2.0846,False,,0.0000,0.0092,0.0000,,2.7381,94.8272,94.8667,,-0.7166,20.0474,20.0602
15:27:40,23.7629,0.0430,-1.5904,306.2856,55.3993,-1.9867,False,,0.0000,0.0112,0.0000,,2.7646,92.9043,92.9454,,-0.6902,19.4590,19.4713
15:27:40,23.8077,0.0448,-1.6103,306.9003,55.3305,-1.9032,False,,0.0000,0.0120,0.0000,,2.7809,91.6234,91.6656,,-0.6738,19.0652,19.0771
15:27:40,23.8489,0.0412,-1.6296,307.5142,55.2618,-1.8073,False,,0.0000,0.0120,0.0000,,2.7963,90.3434,90.3867,,-0.6585,18.6728,18.6844
15:27:40,23.8887,0.0398,-1.6485,308.1273,55.1931,-1.7012,False,,0.0000,0.0120,0.0000,,3.2208,89.0498,89.1081,,-0.6442,18.2831,18.2945
15:27:40,23.9329,0.0441,-1.6666,308.7398,55.1243,-1.5867,False,,0.0000,0.0120,0.0000,,3.2341,87.7706,87.8302,,-0.6310,17.8951,17.9062
15:27:40,23.9749,0.0421,-1.6839,309.3515,55.0556,-1.4652,False,,0.0000,0.0120,0.0000,,3.2463,86.4921,86.5530,,-0.6188,17.5069,17.5179
15:27:41,24.0182,0.0432,-1.7004,309.9624,54.9869,-1.3380,False,,0.0000,0.0120,0.0000,,3.2574,85.2143,85.2765,,-0.6077,17.1187,17.1295
15:27:41,24.0608,0.0426,-1.7234,310.8774,54.8838,-1.1390,False,,0.0000,0.0119,0.0000,,3.2719,83.2991,83.3633,,-0.5932,16.5385,16.5492
15:27:41,24.1041,0.0433,-1.7374,311.4865,54.8150,-1.0024,False,,0.0000,0.0117,0.0000,,3.2801,82.0232,82.0888,,-0.5849,16.1527,16.1633
15:27:41,24.1469,0.0429,-1.7504,312.0948,54.7462,-0.8640,False,,0.0000,0.0115,0.0000,,3.2871,80.7481,80.8150,,-0.5779,15.7667,15.7773
15:27:41,24.1887,0.0418,-1.7621,312.7024,54.6774,-0.7243,False,,0.0000,0.0115,0.0000,,3.2930,79.4737,79.5419,,-0.5721,15.3825,15.3932
15:27:41,24.2320,0.0433,-1.7727,313.3093,54.6087,-0.5845,False,,0.0000,0.0110,0.0000,,3.2976,78.2001,78.2696,,-0.5674,14.9994,15.0102
15:27:41,24.2769,0.0449,-1.7821,313.9154,54.5401,-0.4479,False,,0.0000,0.0093,0.0000,,3.3012,76.9273,76.9981,,-0.5638,14.6154,14.6263
15:27:41,24.3208,0.0439,-1.7942,314.8232,54.4376,-0.2582,False,,0.0000,0.0068,0.0000,,3.3051,75.0194,75.0921,,-0.5599,14.0430,14.0542
15:27:41,24.3688,0.0479,-1.8008,315.4275,54.3694,-0.1434,False,,0.0000,0.0055,0.0000,,3.3069,73.7484,73.8225,,-0.5581,13.6621,13.6735
15:27:41,24.4098,0.0410,-1.8064,316.0310,54.3013,-0.0376,False,,0.0000,0.0053,0.0000,,3.3080,72.4782,72.5536,,-0.5570,13.2802,13.2919
15:27:41,24.4509,0.0411,-1.8109,316.6338,54.2332,0.0609,False,,0.0000,0.0053,0.0000,,3.3083,71.2087,71.2855,,-0.5567,12.9016,12.9136
15:27:41,24.4902,0.0394,-1.8143,317.2357,54.1652,0.1534,False,,0.0000,0.0053,0.0000,,3.3078,69.9400,70.0182,,-0.5573,12.5235,12.5359
15:27:41,24.5324,0.0422,-1.8166,317.8370,54.0974,0.2411,False,,0.0000,0.0053,0.0000,,3.3064,68.6721,68.7517,,-0.5586,12.1440,12.1569
15:27:41,24.5791,0.0467,-1.8180,318.4368,53.8938,0.3240,False,,0.0000,0.0049,0.0904,,3.3042,67.4057,67.4866,,-0.5608,11.7682,11.7815
15:27:41,24.6211,0.0420,-1.8183,319.3242,52.7981,0.4369,False,,0.0000,0.0040,0.3502,,3.2997,65.5182,65.6012,,-0.5653,11.2159,11.2301
15:27:41,24.6646,0.0435,-1.8175,319.9022,51.7065,0.5045,False,,0.0000,0.0037,0.4580,,3.2960,64.2736,64.3581,,-0.5690,10.8623,10.8772
15:27:41,24.7069,0.0423,-1.8159,320.4670,50.5269,0.5666,False,,0.0000,0.0037,0.4825,,3.2918,63.0421,63.1280,,-0.5732,10.5214,10.5370
15:27:41,24.7498,0.0429,-1.8137,321.0183,49.2981,0.6240,False,,0.0000,0.0037,0.5000,,3.2871,61.8242,61.9115,,-0.5779,10.1958,10.2122
15:27:41,24.7918,0.0419,-1.8108,321.5557,48.0568,0.6773,False,,0.0000,0.0037,0.5000,,3.2820,60.6201,60.7088,,-0.5043,9.8846,9.8974
15:27:41,24.8338,0.0420,-1.8073,322.0793,46.8145,0.7271,False,,0.0000,0.0037,0.5000,,3.2764,59.4298,59.5201,,-0.4807,9.5841,9.5961
15:27:41,24.8754,0.0417,-1.8033,322.5891,45.5730,0.7738,False,,0.0000,0.0037,0.5000,,3.2704,58.2533,58.3451,,-0.4588,9.3000,9.3114
15:27:41,24.9171,0.0416,-1.7988,323.0851,44.3325,0.8179,False,,0.0000,0.0037,0.5000,,3.2640,57.0907,57.1839,,-0.4384,9.0276,9.0383
15:27:41,24.9596,0.0426,-1.7939,323.5673,43.0933,0.8596,False,,0.0000,0.0037,0.5000,,3.2573,55.9418,56.0365,,-0.4193,8.7666,8.7766
15:27:42,25.0039,0.0443,-1.7858,324.2654,41.2950,0.9183,False,,0.0000,0.0037,0.4776,,3.2467,54.2437,54.3407,,-0.3934,8.4056,8.4148
15:27:42,25.0484,0.0444,-1.7800,324.7145,40.1339,0.9551,False,,0.0000,0.0036,0.4678,,3.2394,53.1279,53.2265,,-0.3776,8.1806,8.1893
15:27:42,25.0876,0.0392,-1.7740,325.1508,38.9751,0.9897,False,,0.0000,0.0032,0.4678,,3.2319,52.0250,52.1253,,-0.3631,7.9691,7.9774
15:27:42,25.1292,0.0416,-1.7677,325.5742,37.8178,1.0221,False,,0.0000,0.0032,0.4678,,3.2243,50.9349,51.0369,,-0.3496,7.7696,7.7775
15:27:42,25.1696,0.0404,-1.7613,325.9847,36.6617,1.0527,False,,0.0000,0.0032,0.4678,,3.2166,49.8578,49.9614,,-0.3371,7.5827,7.5902
15:27:42,25.2135,0.0439,-1.7548,326.3824,35.5068,1.0816,False,,0.0000,0.0032,0.4678,,3.2088,48.7934,48.8988,,-0.3257,7.4102,7.4174
15:27:42,25.2559,0.0424,-1.7482,326.7672,34.3531,1.1091,False,,0.0000,0.0032,0.4678,,3.2010,47.7419,47.8490,,-0.3151,7.2490,7.2558
15:27:42,25.2985,0.0425,-1.7415,327.1394,33.2244,1.1352,False,,0.0000,0.0032,0.4580,,3.1933,46.7030,46.8121,,-0.3054,7.0998,7.1063
15:27:42,25.3420,0.0435,-1.7315,327.6743,31.5372,1.1722,False,,0.0000,0.0032,0.4482,,3.1816,45.1681,45.2800,,-0.2774,6.9031,6.9087
15:27:42,25.3841,0.0422,-1.7248,328.0159,30.4715,1.1956,False,,0.0000,0.0032,0.4286,,3.1739,44.1598,44.2737,,-0.2851,6.7838,6.7897
15:27:42,25.4259,0.0417,-1.7181,328.3461,29.4612,1.2181,False,,0.0000,0.0032,0.4041,,3.1663,43.1629,43.2789,,-0.2927,6.6768,6.6832
15:27:42,25.4696,0.0437,-1.7114,328.6658,28.5273,1.2397,False,,0.0000,0.0032,0.3698,,3.1587,42.1766,42.2948,,-0.3003,6.5816,6.5885
15:27:42,25.5110,0.0415,-1.7048,328.9759,27.6862,1.2607,False,,0.0000,0.0032,0.3257,,3.1512,41.1999,41.3202,,-0.3078,6.4940,6.5012
15:27:42,25.5552,0.0442,-1.6982,329.2776,26.9312,1.2805,False,,0.0000,0.0032,0.2963,,3.1437,40.2315,40.3542,,-0.3152,6.4137,6.4215
15:27:42,25.5959,0.0407,-1.6916,329.5723,26.3647,1.3007,False,,0.0000,0.0032,0.2374,,3.1363,39.2701,39.3951,,-0.3227,6.3432,6.3514
15:27:42,25.6382,0.0423,-1.6850,329.8608,25.8257,1.3197,False,,0.0000,0.0032,0.1884,,3.1288,38.3149,38.4425,,-0.3301,6.2777,6.2864
15:27:42,25.6804,0.0423,-1.6750,330.2857,25.2967,1.3482,False,,0.0000,0.0032,0.1443,,3.1177,36.8900,37.0215,,-0.3413,6.1861,6.1955
15:27:42,25.7258,0.0454,-1.6683,330.5641,25.0500,1.3668,False,,0.0000,0.0032,0.0953,,3.1102,35.9450,36.0793,,-0.3487,6.1317,6.1416
15:27:42,25.7655,0.0397,-1.6616,330.8406,24.8877,1.3856,False,,0.0000,0.0032,0.0119,,3.1026,35.0017,35.1390,,-0.3563,6.0775,6.0880
15:27:42,25.8067,0.0412,-1.6547,331.1162,24.8424,1.4043,False,,0.0000,0.0032,0.0000,,3.0950,34.0595,34.1999,,-0.3639,6.0244,6.0353
15:27:42,25.8501,0.0433,-1.6478,331.3914,24.8097,1.4231,False,,0.0000,0.0032,0.0000,,3.0873,33.1177,33.2613,,-0.3716,5.9726,5.9841
15:27:42,25.8921,0.0420,-1.6408,331.6662,24.7767,1.4418,False,,0.0000,0.0032,0.0000,,2.6707,32.2130,32.3236,,-0.3794,5.9209,5.9331
15:27:42,25.9328,0.0407,-1.6337,331.9406,24.7436,1.4605,False,,0.0000,0.0032,0.0000,,2.6628,31.2721,31.3852,,-0.3873,5.8704,5.8832
15:27:42,25.9730,0.0401,-1.6265,332.2147,24.7106,1.4791,False,,0.0000,0.0032,0.0000,,2.6548,30.3315,30.4474,,-0.3953,5.8195,5.8329
15:27:43,26.0148,0.0419,-1.6192,332.4884,24.6777,1.4977,False,,0.0000,0.0032,0.0000,,2.6468,29.3912,29.5102,,-0.4034,5.7687,5.7828
15:27:43,26.0541,0.0393,-1.6119,332.7617,24.6448,1.5163,False,,0.0000,0.0032,0.0000,,2.6387,28.4514,28.5735,,-0.4115,5.7199,5.7347
15:27:43,26.0952,0.0411,-1.6045,333.0347,24.6120,1.5349,False,,0.0000,0.0032,0.0000,,2.6304,27.5118,27.6373,,-0.4197,5.6699,5.6854
15:27:43,26.1383,0.0431,-1.5969,333.3080,24.6936,1.5536,False,,0.2570,0.0032,0.0000,,2.6221,26.5721,26.7011,,-0.4280,5.6214,5.6377
15:27:43,26.1833,0.0451,-1.5854,333.7195,24.6946,1.5810,False,,0.3796,0.0029,0.0000,,2.6095,25.1607,25.2957,,-0.4407,5.5430,5.5605
15:27:43,26.2261,0.0427,-1.5776,333.9959,24.8218,1.5987,False,,0.4335,0.0027,0.0000,,2.6009,24.2178,24.3570,,-0.4493,5.4876,5.5059
15:27:43,26.2684,0.0423,-1.5697,334.2740,24.9705,1.6161,False,,0.5000,0.0027,0.0000,,2.5922,23.2731,23.4171,,-0.4579,5.4340,5.4532
15:27:43,26.3096,0.0412,-1.5616,334.5540,25.1254,1.6329,False,,0.5000,0.0024,0.0000,,2.5835,22.3266,22.4756,,-0.4667,5.3779,5.3981
15:27:43,26.3521,0.0425,-1.5534,334.8358,25.2806,1.6491,False,,0.5000,0.0024,0.0000,,2.5746,21.3782,21.5327,,-0.4756,5.3176,5.3389
15:27:43,26.3940,0.0420,-1.5450,335.1196,25.4437,1.6650,False,,0.5273,0.0024,0.0000,,2.2141,20.4703,20.5896,,-0.4846,5.2577,5.2799
15:27:43,26.4356,0.0415,-1.5366,335.4055,25.6406,1.6808,False,,0.6351,0.0024,0.0000,,2.2050,19.5178,19.6420,,-0.4938,5.1954,5.2188
15:27:43,26.4782,0.0427,-1.5280,335.6939,25.8626,1.6965,False,,0.7037,0.0024,0.0000,,2.1957,18.5628,18.6922,,-0.5030,5.1307,5.1553
15:27:43,26.5210,0.0428,-1.5147,336.1329,26.6159,1.7204,False,,0.7331,0.0024,0.0000,,2.1814,17.1240,17.2624,,-0.5173,5.0276,5.0541
15:27:43,26.5654,0.0444,-1.5056,336.4284,26.8906,1.7365,False,,0.7381,0.0024,0.0000,,2.1717,16.1619,16.3071,,-0.5270,4.9578,4.9857
15:27:43,26.6078,0.0424,-1.4964,336.7268,27.1664,1.7526,False,,0.7430,0.0024,0.0000,,2.1619,15.1969,15.3499,,-0.5369,4.8813,4.9107
15:27:43,26.6495,0.0417,-1.4871,337.0281,27.4396,1.7689,False,,0.7430,0.0024,0.0000,,2.1518,14.2291,14.3909,,-0.5470,4.8018,4.8328
15:27:43,26.6933,0.0438,-1.4775,337.3321,27.7074,1.7853,False,,0.7430,0.0024,0.0000,,2.1416,13.2586,13.4304,,-0.5572,4.7224,4.7551
15:27:43,26.7329,0.0396,-1.4678,337.6389,27.9689,1.8019,False,,0.7430,0.0024,0.0000,,2.1311,12.2852,12.4686,,-0.5677,4.6378,4.6725
15:27:43,26.7726,0.0397,-1.4579,337.9486,28.2254,1.8186,False,,0.7430,0.0024,0.0000,,2.1205,11.3090,11.5061,,-0.5783,4.5482,4.5848
15:27:43,26.8124,0.0397,-1.4478,338.2611,28.4805,1.8355,False,,0.7479,0.0024,0.0000,,2.1098,10.3300,10.5432,,-0.5891,4.4602,4.4989
15:27:43,26.8523,0.0400,-1.4376,338.5765,28.7370,1.8525,False,,0.7577,0.0024,0.0000,,2.0988,9.3480,9.5807,,-0.6000,4.3698,4.4108
15:27:43,26.8941,0.0418,-1.4271,338.8947,28.9947,1.8697,False,,0.7626,0.0024,0.0000,,2.0876,8.3633,8.6199,,-0.6112,4.2738,4.3173
15:27:43,26.9395,0.0454,-1.4165,339.2159,29.2538,1.8871,False,,0.7675,0.0024,0.0000,,2.0763,7.3755,7.6622,,-0.6226,4.1744,4.2205
15:27:43,26.9839,0.0445,-1.4002,339.7018,29.1311,1.9157,False,,0.7773,0.0032,0.0000,,2.0588,5.8899,6.2393,,-0.6401,4.0252,4.0758
15:27:44,27.0287,0.0447,-1.3889,340.0304,29.4071,1.9401,False,,0.7871,0.0055,0.0000,,2.0465,4.8948,5.3054,,-0.6524,3.9173,3.9712
15:27:44,27.0744,0.0458,-1.3772,340.3620,29.6881,1.9744,False,,0.8018,0.0086,0.0000,,1.9302,3.9477,4.3943,,-0.6655,3.8060,3.8638
