Wheel
2023”N10ŒŽ31“ú,Time,ƒ¢Time,Xpos,Zpos,Velocity,RotateY,Hitting,InputValue,AcceInput,SteeringInput,BrakeInput,Moving Cars,dX,dZ,Distance,Moving Bicycles,dX,dZ,Distance
15:33:58,1.8523,0.0366,-1.4990,0.7738,3.2248,0.0376,False,,0.0757,0.0024,0.0000,,2.9974,163.8981,163.9255,,-0.8676,101.8045,101.8082
15:33:58,1.8892,0.0369,-1.4989,0.8098,3.2502,0.0395,False,,0.0757,0.0024,0.0000,,2.9973,163.1954,163.2230,,-0.8678,102.0246,102.0283
15:33:58,1.9272,0.0380,-1.4989,0.8462,3.2818,0.0415,False,,0.0904,0.0025,0.0000,,2.9971,162.4924,162.5201,,-0.8679,102.2433,102.2470
15:33:58,1.9666,0.0394,-1.4988,0.8829,3.3182,0.0435,False,,0.1149,0.0025,0.0000,,2.9969,161.7890,161.8167,,-0.8681,102.4602,102.4639
15:33:58,2.0053,0.0387,-1.4987,0.9201,3.3692,0.0454,False,,0.1345,0.0025,0.0000,,2.9968,161.0851,161.1130,,-0.8682,102.6747,102.6784
15:33:58,2.0421,0.0369,-1.4986,0.9579,3.3988,0.0496,False,,0.1639,0.0025,0.0000,,2.9965,160.3807,160.4087,,-0.8685,102.8878,102.8915
15:33:58,2.0784,0.0363,-1.4986,0.9770,3.4492,0.0539,False,,0.2178,0.0025,0.0000,,2.9963,160.0283,160.0563,,-0.8687,102.9938,102.9974
15:33:58,2.1168,0.0384,-1.4985,1.0164,3.5780,0.0570,False,,0.3012,0.0025,0.0000,,2.9961,159.3223,159.3504,,-0.8689,103.2032,103.2069
15:33:58,2.1545,0.0377,-1.4984,1.0573,3.7313,0.0595,False,,0.4384,0.0025,0.0000,,2.9959,158.6147,158.6430,,-0.8691,103.4102,103.4139
15:33:58,2.1933,0.0388,-1.4983,1.1004,3.9265,0.0619,False,,0.5000,0.0025,0.0000,,2.9957,157.9049,157.9333,,-0.8693,103.6168,103.6204
15:33:58,2.2321,0.0388,-1.4982,1.1456,4.1183,0.0645,False,,0.5000,0.0025,0.0000,,2.9955,157.1931,157.2216,,-0.8695,103.8192,103.8228
15:33:58,2.2688,0.0367,-1.4981,1.1930,4.3096,0.0671,False,,0.5000,0.0025,0.0000,,2.9953,156.4790,156.5077,,-0.8698,104.0191,104.0228
15:33:59,2.3045,0.0357,-1.4980,1.2425,4.5014,0.0699,False,,0.5028,0.0025,0.0000,,2.9950,155.7629,155.7917,,-0.8700,104.2156,104.2192
15:33:59,2.3419,0.0373,-1.4979,1.2941,4.6984,0.0727,False,,0.5175,0.0025,0.0000,,2.9948,155.0446,155.0735,,-0.8702,104.4087,104.4123
15:33:59,2.3820,0.0401,-1.4977,1.3481,4.9115,0.0757,False,,0.5616,0.0025,0.0000,,2.9945,154.3240,154.3530,,-0.8705,104.5977,104.6013
15:33:59,2.4195,0.0376,-1.4977,1.3760,5.0267,0.0773,False,,0.6106,0.0025,0.0000,,2.9944,153.9627,153.9918,,-0.8706,104.6912,104.6949
15:33:59,2.4576,0.0381,-1.4975,1.4339,5.2673,0.0805,False,,0.6302,0.0025,0.0000,,2.9941,153.2382,153.2674,,-0.8709,104.8755,104.8791
15:33:59,2.4942,0.0366,-1.4973,1.4945,5.5191,0.0839,False,,0.6596,0.0025,0.0000,,2.9938,152.5109,152.5403,,-0.8712,105.0555,105.0591
15:33:59,2.5305,0.0363,-1.4972,1.5580,5.7804,0.0875,False,,0.6841,0.0025,0.0000,,2.9934,151.7808,151.8103,,-0.8716,105.2312,105.2348
15:33:59,2.5682,0.0377,-1.4970,1.6244,6.0457,0.0912,False,,0.6939,0.0025,0.0000,,2.9931,151.0477,151.0773,,-0.8719,105.4052,105.4088
15:33:59,2.6073,0.0391,-1.4968,1.6939,6.3163,0.0951,False,,0.7086,0.0025,0.0000,,2.9927,150.3116,150.3414,,-0.8723,105.5763,105.5799
15:33:59,2.6448,0.0375,-1.4966,1.7664,6.5958,0.0991,False,,0.7331,0.0025,0.0000,,2.9924,149.5724,149.6024,,-0.8727,105.7425,105.7461
15:33:59,2.6841,0.0393,-1.4963,1.8420,6.8827,0.1034,False,,0.7528,0.0025,0.0000,,2.9919,148.8301,148.8602,,-0.8731,105.9046,105.9082
15:33:59,2.7209,0.0367,-1.4961,1.9210,7.1753,0.1078,False,,0.7675,0.0025,0.0000,,2.9915,148.0845,148.1147,,-0.8735,106.0623,106.0659
15:33:59,2.7583,0.0375,-1.4960,1.9616,7.3224,0.1101,False,,0.7724,0.0025,0.0000,,2.9913,147.7105,147.7408,,-0.8737,106.1396,106.1432
15:33:59,2.7947,0.0364,-1.4957,2.0455,7.6186,0.1148,False,,0.7773,0.0025,0.0000,,2.9908,146.9600,146.9905,,-0.8742,106.2930,106.2966
15:33:59,2.8319,0.0372,-1.4954,2.1326,7.9180,0.1197,False,,0.7871,0.0025,0.0000,,2.9903,146.2062,146.2368,,-0.8747,106.4418,106.4454
15:33:59,2.8684,0.0365,-1.4951,2.2231,8.2174,0.1249,False,,0.7871,0.0026,0.0000,,2.9898,145.4491,145.4798,,-0.8752,106.5862,106.5898
15:33:59,2.9073,0.0389,-1.4948,2.3169,8.5182,0.1307,False,,0.7920,0.0030,0.0000,,2.9892,144.6887,144.7195,,-0.8758,106.7270,106.7306
15:33:59,2.9430,0.0357,-1.4944,2.4140,8.8188,0.1375,False,,0.7920,0.0035,0.0000,,2.9886,143.9249,143.9559,,-0.8764,106.8655,106.8690
15:33:59,2.9789,0.0359,-1.4942,2.4639,8.9696,0.1414,False,,0.7969,0.0039,0.0000,,2.9882,143.5417,143.5728,,-0.8768,106.9327,106.9363
15:33:59,3.0143,0.0354,-1.4938,2.5660,9.2716,0.1503,False,,0.7969,0.0044,0.0000,,2.9874,142.7729,142.8041,,-0.8776,107.0642,107.0678
15:33:59,3.0527,0.0384,-1.4933,2.6716,9.5748,0.1605,False,,0.8018,0.0047,0.0000,,2.9864,142.0007,142.0321,,-0.8786,107.1932,107.1968
15:33:59,3.0930,0.0404,-1.4927,2.7805,9.8778,0.1715,False,,0.8018,0.0047,0.0000,,2.9854,141.2251,141.2567,,-0.8796,107.3179,107.3215
15:33:59,3.1281,0.0351,-1.4921,2.8928,10.1805,0.1830,False,,0.8018,0.0047,0.0000,,2.9844,140.4462,140.4779,,-0.8807,107.4384,107.4420
15:33:59,3.1662,0.0381,-1.4915,3.0084,10.4845,0.1949,False,,0.8067,0.0045,0.0000,,2.9832,139.6639,139.6957,,-0.8818,107.5570,107.5606
15:33:59,3.2050,0.0388,-1.4909,3.1274,10.7883,0.2061,False,,0.8067,0.0037,0.0000,,2.9821,138.8782,138.9102,,-0.8829,107.6692,107.6728
15:33:59,3.2409,0.0359,-1.4902,3.2498,11.0917,0.2155,False,,0.8067,0.0024,0.0000,,2.9811,138.0891,138.1213,,-0.8840,107.7773,107.7810
15:33:59,3.2793,0.0384,-1.4899,3.3123,11.2433,0.2192,False,,0.8067,0.0011,0.0000,,2.9806,137.6933,137.7256,,-0.8844,107.8303,107.8339
15:34:00,3.3191,0.0398,-1.4893,3.4398,11.5461,0.2237,False,,0.8067,0.0000,0.0000,,2.9798,136.8992,136.9317,,-0.8852,107.9333,107.9369
15:34:00,3.3578,0.0387,-1.4888,3.5706,11.8486,0.2250,False,,0.8067,-0.0009,0.0000,,2.9792,136.1018,136.1344,,-0.8858,108.0337,108.0373
15:34:00,3.3967,0.0389,-1.4883,3.7047,12.1458,0.2240,False,,0.7920,-0.0012,0.0000,,2.9788,135.3010,135.3338,,-0.8862,108.1296,108.1332
15:34:00,3.4365,0.0399,-1.4878,3.8420,12.4305,0.2215,False,,0.7577,-0.0014,0.0000,,2.9784,134.4970,134.5300,,-0.8866,108.2210,108.2247
15:34:00,3.4794,0.0428,-1.4874,3.9824,12.6982,0.2178,False,,0.7135,-0.0016,0.0000,,2.9781,133.6900,133.7232,,-0.8869,108.3111,108.3147
15:34:00,3.5194,0.0400,-1.4869,4.1254,12.9305,0.2133,False,,0.6155,-0.0016,0.0000,,2.9778,132.8803,132.9137,,-0.8872,108.3980,108.4016
15:34:00,3.5596,0.0402,-1.4865,4.2707,13.1272,0.2085,False,,0.5273,-0.0016,0.0000,,2.9776,132.0683,132.1019,,-0.8874,108.4815,108.4851
15:34:00,3.5991,0.0396,-1.4860,4.4181,13.3091,0.2034,False,,0.5000,-0.0016,0.0000,,2.9774,131.2543,131.2880,,-0.8876,108.5639,108.5675
15:34:00,3.6365,0.0374,-1.4856,4.5675,13.4891,0.1981,False,,0.5000,-0.0016,0.0000,,2.9772,130.4382,130.4722,,-0.8878,108.6439,108.6475
15:34:00,3.6747,0.0382,-1.4852,4.7189,13.6688,0.1927,False,,0.5000,-0.0017,0.0000,,2.9770,129.6202,129.6544,,-0.8880,108.7205,108.7241
15:34:00,3.7141,0.0395,-1.4848,4.8722,13.8378,0.1871,False,,0.4678,-0.0017,0.0000,,2.9768,128.8003,128.8347,,-0.8882,108.7970,108.8006
15:34:00,3.7539,0.0398,-1.4844,5.0272,13.9916,0.1811,False,,0.4286,-0.0020,0.0000,,2.9767,127.9786,128.0132,,-0.8883,108.8709,108.8745
15:34:00,3.7921,0.0382,-1.4840,5.1838,14.1283,0.1744,False,,0.3845,-0.0022,0.0000,,2.9766,127.1553,127.1901,,-0.8884,108.9411,108.9447
15:34:00,3.8285,0.0364,-1.4837,5.3418,14.2490,0.1669,False,,0.3453,-0.0025,0.0000,,2.9766,126.3306,126.3657,,-0.8884,109.0130,109.0166
15:34:00,3.8681,0.0395,-1.4834,5.5010,14.3526,0.1586,False,,0.3012,-0.0028,0.0000,,2.9767,125.5048,125.5401,,-0.8883,109.0822,109.0858
15:34:00,3.9078,0.0398,-1.4831,5.6611,14.4212,0.1496,False,,0.2031,-0.0029,0.0000,,2.9768,124.6781,124.7136,,-0.8882,109.1496,109.1533
15:34:00,3.9466,0.0388,-1.4829,5.8215,14.4449,0.1400,False,,0.0855,-0.0029,0.0000,,2.9770,123.8510,123.8867,,-0.8880,109.2155,109.2191
15:34:00,3.9851,0.0385,-1.4827,5.9819,14.4329,0.1303,False,,0.0000,-0.0029,0.0000,,2.9772,123.0239,123.0599,,-0.8878,109.2835,109.2871
15:34:00,4.0234,0.0383,-1.4825,6.1422,14.4149,0.1205,False,,0.0000,-0.0029,0.0000,,2.9774,122.1970,122.2333,,-0.8876,109.3497,109.3533
15:34:00,4.0606,0.0372,-1.4824,6.3022,14.3969,0.1106,False,,0.0000,-0.0029,0.0000,,2.9777,121.3703,121.4069,,-0.8873,109.4160,109.4196
15:34:00,4.0970,0.0364,-1.4823,6.3821,14.3879,0.1057,False,,0.0000,-0.0029,0.0000,,2.9778,120.9571,120.9937,,-0.8872,109.4488,109.4524
15:34:00,4.1348,0.0378,-1.4822,6.5418,14.3699,0.0958,False,,0.0000,-0.0029,0.0000,,2.9782,120.1307,120.1676,,-0.8868,109.5166,109.5202
15:34:00,4.1702,0.0354,-1.4822,6.7013,14.3519,0.0859,False,,0.0000,-0.0029,0.0000,,2.9785,119.3045,119.3417,,-0.8865,109.5833,109.5869
15:34:00,4.2070,0.0368,-1.4821,6.8607,14.3340,0.0760,False,,0.0000,-0.0029,0.0000,,2.9789,118.4786,118.5160,,-0.8861,109.6496,109.6532
15:34:00,4.2453,0.0383,-1.4821,7.0198,14.3161,0.0661,False,,0.0000,-0.0029,0.0000,,2.9793,117.6528,117.6905,,-0.8857,109.7174,109.7210
15:34:00,4.2821,0.0368,-1.4821,7.1787,14.2982,0.0562,False,,0.0000,-0.0029,0.0000,,2.9797,116.8272,116.8652,,-0.8853,109.7838,109.7873
15:34:01,4.3177,0.0356,-1.4821,7.2581,14.2893,0.0512,False,,0.0000,-0.0029,0.0000,,2.9799,116.4145,116.4526,,-0.8851,109.8168,109.8204
15:34:01,4.3520,0.0343,-1.4822,7.4167,14.2714,0.0414,False,,0.0000,-0.0029,0.0000,,2.9804,115.5892,115.6276,,-0.8846,109.8843,109.8879
15:34:01,4.3884,0.0364,-1.4822,7.5751,14.2536,0.0315,False,,0.0000,-0.0029,0.0000,,2.9809,114.7641,114.8028,,-0.8841,109.9520,109.9556
15:34:01,4.4257,0.0373,-1.4823,7.7333,14.2358,0.0217,False,,0.0000,-0.0029,0.0000,,2.9814,113.9392,113.9782,,-0.8836,110.0196,110.0231
15:34:01,4.4632,0.0375,-1.4825,7.8914,14.2180,0.0118,False,,0.0000,-0.0030,0.0000,,2.9820,113.1145,113.1538,,-0.8830,110.0889,110.0925
15:34:01,4.5028,0.0396,-1.4826,8.0492,14.2002,0.0014,False,,0.0000,-0.0035,0.0000,,2.9826,112.2900,112.3296,,-0.8824,110.1569,110.1604
15:34:01,4.5414,0.0386,-1.4829,8.2068,14.1824,-0.0104,False,,0.0000,-0.0042,0.0000,,2.9833,111.4657,111.5056,,-0.8817,110.2238,110.2273
15:34:01,4.5804,0.0391,-1.4832,8.3643,14.1686,-0.0237,False,,0.0119,-0.0048,0.0000,,2.9842,110.6416,110.6818,,-0.8808,110.2933,110.2968
15:34:01,4.6173,0.0368,-1.4833,8.4431,14.1782,-0.0310,False,,0.1394,-0.0050,0.0000,,2.9847,110.2295,110.2699,,-0.8803,110.3276,110.3311
15:34:01,4.6524,0.0351,-1.4837,8.6012,14.2554,-0.0464,False,,0.2619,-0.0050,0.0000,,2.9857,109.4046,109.4454,,-0.8793,110.3934,110.3969
15:34:01,4.6890,0.0366,-1.4842,8.7604,14.3567,-0.0627,False,,0.3110,-0.0050,0.0000,,2.9868,108.5787,108.6198,,-0.8782,110.4605,110.4640
15:34:01,4.7269,0.0379,-1.4847,8.9209,14.4642,-0.0795,False,,0.3208,-0.0050,0.0000,,2.9881,107.7517,107.7931,,-0.8769,110.5260,110.5295
15:34:01,4.7641,0.0372,-1.4852,9.0825,14.5803,-0.0961,False,,0.3453,-0.0045,0.0000,,2.9893,106.9233,106.9651,,-0.8757,110.5886,110.5920
15:34:01,4.8008,0.0367,-1.4858,9.2457,14.7155,-0.1111,False,,0.3992,-0.0033,0.0000,,2.9905,106.0935,106.1357,,-0.8745,110.6507,110.6541
15:34:01,4.8387,0.0379,-1.4861,9.3278,14.7879,-0.1175,False,,0.4237,-0.0019,0.0000,,2.9911,105.6780,105.7204,,-0.8739,110.6814,110.6848
15:34:01,4.8778,0.0391,-1.4866,9.4935,14.9488,-0.1268,False,,0.4629,-0.0006,0.0000,,2.9920,104.8457,104.8884,,-0.8730,110.7404,110.7438
15:34:01,4.9178,0.0400,-1.4870,9.6610,15.1240,-0.1325,False,,0.5000,0.0000,0.0000,,2.9927,104.0115,104.0546,,-0.8723,110.7977,110.8012
15:34:01,4.9537,0.0358,-1.4875,9.8305,15.3017,-0.1358,False,,0.5000,0.0000,0.0000,,2.9933,103.1753,103.2187,,-0.8718,110.8528,110.8563
15:34:01,4.9928,0.0391,-1.4879,10.0020,15.4791,-0.1378,False,,0.5000,0.0000,0.0000,,2.9938,102.3372,102.3809,,-0.8712,110.9060,110.9094
15:34:01,5.0299,0.0371,-1.4883,10.1755,15.6563,-0.1390,False,,0.5000,0.0000,0.0000,,2.9942,101.4970,101.5412,,-0.8707,110.9572,110.9606
15:34:01,5.0699,0.0400,-1.4888,10.3509,15.8333,-0.1397,False,,0.5000,0.0000,0.0000,,2.9947,100.6549,100.6994,,-0.8703,111.0065,111.0100
15:34:01,5.1074,0.0375,-1.4892,10.5283,16.0100,-0.1401,False,,0.5000,0.0000,0.0000,,2.9952,99.8108,99.8558,,-0.8698,111.0535,111.0569
15:34:01,5.1458,0.0384,-1.4896,10.7077,16.1865,-0.1404,False,,0.5000,0.0000,0.0000,,2.9956,98.9648,99.0101,,-0.8694,111.0988,111.1022
15:34:01,5.1837,0.0380,-1.4901,10.8890,16.3637,-0.1405,False,,0.5028,0.0000,0.0000,,2.9961,98.1168,98.1625,,-0.8689,111.1426,111.1460
15:34:01,5.2207,0.0370,-1.4906,11.0723,16.5439,-0.1417,False,,0.5126,-0.0009,0.0000,,2.9966,97.2668,97.3130,,-0.8684,111.1832,111.1866
15:34:01,5.2621,0.0414,-1.4911,11.2577,16.7293,-0.1449,False,,0.5273,-0.0017,0.0000,,2.9972,96.4148,96.4614,,-0.8678,111.2209,111.2243
15:34:01,5.3001,0.0380,-1.4917,11.4451,16.9187,-0.1506,False,,0.5371,-0.0025,0.0000,,2.9981,95.5607,95.6077,,-0.8669,111.2571,111.2605
15:34:02,5.3369,0.0368,-1.4920,11.5397,17.0166,-0.1544,False,,0.5616,-0.0030,0.0000,,2.9986,95.1328,95.1801,,-0.8664,111.2757,111.2791
15:34:02,5.3733,0.0364,-1.4927,11.7305,17.2252,-0.1639,False,,0.5910,-0.0032,0.0000,,2.9997,94.2753,94.3230,,-0.8653,111.3109,111.3143
15:34:02,5.4126,0.0392,-1.4935,11.9237,17.4481,-0.1750,False,,0.6302,-0.0032,0.0000,,3.0009,93.4154,93.4636,,-0.8641,111.3422,111.3455
15:34:02,5.4502,0.0376,-1.4943,12.1196,17.6890,-0.1871,False,,0.6792,-0.0030,0.0000,,3.0022,92.5529,92.6016,,-0.8628,111.3705,111.3738
15:34:02,5.4891,0.0389,-1.4952,12.3182,17.9427,-0.1990,False,,0.7086,-0.0024,0.0000,,3.0036,91.6876,91.7368,,-0.8614,111.3967,111.4000
15:34:02,5.5295,0.0404,-1.4960,12.5201,18.2575,-0.2091,False,,0.7086,-0.0014,0.0000,,3.0049,90.8191,90.8688,,-0.8601,111.4194,111.4227
15:34:02,5.5678,0.0383,-1.4969,12.7245,18.5602,-0.2171,False,,0.7086,-0.0009,0.0000,,3.0061,89.9480,89.9982,,-0.8589,111.4378,111.4411
15:34:02,5.6065,0.0387,-1.4978,12.9313,18.8251,-0.2233,False,,0.7086,-0.0006,0.0000,,3.0073,89.0745,89.1253,,-0.8577,111.4548,111.4581
15:34:02,5.6443,0.0378,-1.4987,13.1418,19.2900,-0.2281,False,,0.7086,-0.0006,0.0000,,3.0084,88.1973,88.2486,,-0.8566,111.4683,111.4716
15:34:02,5.6821,0.0377,-1.4996,13.3542,19.5201,-0.2325,False,,0.7086,-0.0006,0.0000,,3.0095,87.3182,87.3701,,-0.8555,111.4783,111.4816
15:34:02,5.7187,0.0366,-1.5000,13.4612,19.2603,-0.2341,False,,0.7086,-0.0006,0.0000,,3.0100,86.8779,86.9300,,-0.8550,111.4836,111.4868
15:34:02,5.7572,0.0386,-1.5010,13.6775,19.3210,-0.2377,False,,0.7086,-0.0011,0.0000,,3.0111,85.9949,86.0476,,-0.8539,111.4903,111.4936
15:34:02,5.7967,0.0395,-1.5020,13.8972,19.5182,-0.2477,False,,0.7086,-0.0020,0.0000,,3.0125,85.1086,85.1619,,-0.8525,111.4937,111.4970
15:34:02,5.8364,0.0397,-1.5031,14.1206,19.8633,-0.2559,False,,0.7086,-0.0030,0.0000,,3.0140,84.2185,84.2725,,-0.8510,111.4949,111.4982
15:34:02,5.8746,0.0382,-1.5043,14.3449,19.9511,-0.2683,False,,0.7135,-0.0038,0.0000,,3.0158,83.3275,83.3821,,-0.8493,111.4934,111.4966
15:34:02,5.9121,0.0375,-1.5057,14.5723,20.1502,-0.2863,False,,0.7184,-0.0044,0.0000,,3.0179,82.4335,82.4887,,-0.8471,111.4914,111.4946
15:34:02,5.9501,0.0380,-1.5072,14.8033,20.5638,-0.3105,False,,0.7184,-0.0048,0.0000,,3.0204,81.5358,81.5917,,-0.8446,111.4848,111.4880
15:34:02,5.9876,0.0374,-1.5088,15.0375,20.8152,-0.3329,False,,0.7184,-0.0050,0.0000,,3.0230,80.6349,80.6916,,-0.8420,111.4737,111.4769
15:34:02,6.0254,0.0379,-1.5106,15.2743,21.0705,-0.3447,False,,0.7184,-0.0050,0.0000,,3.0252,79.7315,79.7889,,-0.8398,111.4613,111.4645
15:34:02,6.0626,0.0371,-1.5124,15.5140,21.3041,-0.3706,False,,0.7184,-0.0050,0.0000,,3.0282,78.8251,78.8833,,-0.8368,111.4461,111.4493
15:34:02,6.1016,0.0391,-1.5145,15.7567,21.6099,-0.3971,False,,0.7184,-0.0055,0.0000,,3.0313,77.9157,77.9747,,-0.8337,111.4263,111.4294
15:34:02,6.1409,0.0393,-1.5166,16.0020,21.8095,-0.4272,False,,0.7184,-0.0063,0.0000,,3.0348,77.0038,77.0636,,-0.8302,111.4036,111.4067
15:34:02,6.1811,0.0402,-1.5190,16.2504,22.1029,-0.4604,False,,0.7184,-0.0077,0.0000,,3.0386,76.0888,76.1494,,-0.8264,111.3795,111.3825
15:34:02,6.2188,0.0377,-1.5203,16.3773,22.8480,-0.4800,False,,0.7184,-0.0095,0.0000,,3.0407,75.6285,75.6896,,-0.8243,111.3641,111.3671
15:34:02,6.2559,0.0371,-1.5232,16.6296,23.1075,-0.5246,False,,0.7184,-0.0108,0.0000,,3.0455,74.7095,74.7716,,-0.8195,111.3355,111.3385
15:34:02,6.2930,0.0370,-1.5263,16.8849,23.3552,-0.5752,False,,0.7184,-0.0110,0.0000,,3.0508,73.7876,73.8507,,-0.8142,111.3038,111.3068
15:34:03,6.3333,0.0404,-1.5298,17.1429,23.6087,-0.6302,False,,0.7184,-0.0109,0.0000,,3.0566,72.8630,72.9271,,-0.8084,111.2693,111.2722
15:34:03,6.3711,0.0378,-1.5335,17.4037,23.8584,-0.6878,False,,0.7184,-0.0107,0.0000,,3.0628,71.9356,72.0007,,-0.8022,111.2321,111.2350
