Wheel
2023”N10ŒŽ31“ú,Time,ƒ¢Time,Xpos,Zpos,Velocity,RotateY,Hitting,InputValue,AcceInput,SteeringInput,BrakeInput,Moving Cars,dX,dZ,Distance,Moving Bicycles,dX,dZ,Distance
14:11:08,20.9428,0.0440,-0.4284,218.8416,44.5438,-1.8670,False,,0.0000,-0.0133,0.0000,,1.2277,26.9813,27.0092,,-1.8572,91.1630,91.1820
14:11:08,20.9897,0.0468,-0.4430,219.3358,44.4875,-1.9999,False,,0.0000,-0.0133,0.0000,,1.2479,25.8196,25.8498,,-1.8370,90.8926,90.9111
14:11:08,21.0323,0.0427,-0.4587,219.8294,44.4314,-2.1338,False,,0.0000,-0.0133,0.0000,,1.2692,24.6586,24.6913,,-1.8156,90.6219,90.6401
14:11:08,21.0783,0.0459,-0.4754,220.3224,44.3752,-2.2679,False,,0.0000,-0.0130,0.0000,,1.2916,23.4983,23.5338,,-1.7932,90.3523,90.3701
14:11:08,21.1230,0.0447,-0.5025,221.0605,44.2913,-2.4656,False,,0.0000,-0.0120,0.0000,,1.3271,21.7591,21.7995,,-1.7577,89.9496,89.9668
14:11:08,21.1671,0.0441,-0.5219,221.5518,44.2356,-2.5924,False,,0.0000,-0.0104,0.0000,,1.3518,20.6005,20.6448,,-1.7330,89.6807,89.6975
14:11:08,21.2139,0.0468,-0.5421,222.0424,44.1801,-2.7122,False,,0.0000,-0.0089,0.0000,,1.3772,19.4426,19.4913,,-1.7076,89.4145,89.4308
14:11:08,21.2573,0.0434,-0.5633,222.5324,44.1246,-2.8248,False,,0.0000,-0.0083,0.0000,,1.4031,18.2854,18.3391,,-1.6816,89.1481,89.1639
14:11:08,21.3025,0.0452,-0.5968,223.2661,44.0416,-2.9829,False,,0.0000,-0.0083,0.0000,,1.4433,16.5509,16.6137,,-1.6414,88.7505,88.7657
14:11:08,21.3493,0.0468,-0.6203,223.7544,43.9863,-3.0828,False,,0.0000,-0.0083,0.0000,,1.4710,15.3954,15.4655,,-1.6137,88.4861,88.5008
14:11:08,21.3943,0.0450,-0.6446,224.2421,43.9311,-3.1787,False,,0.0000,-0.0079,0.0000,,1.4994,14.2406,14.3193,,-1.5853,88.2214,88.2356
14:11:08,21.4400,0.0457,-0.6825,224.9724,43.8486,-3.3127,False,,0.0000,-0.0067,0.0000,,1.5430,12.5097,12.6045,,-1.5417,87.8281,87.8416
14:11:08,21.4896,0.0496,-0.7087,225.4584,43.7939,-3.3933,False,,0.0000,-0.0048,0.0000,,1.5726,11.3566,11.4650,,-1.5121,87.5649,87.5780
14:11:08,21.5355,0.0459,-0.7355,225.9438,43.7393,-3.4634,False,,0.0000,-0.0027,0.0000,,1.6024,10.2043,10.3293,,-1.4823,87.3032,87.3158
14:11:08,21.5818,0.0462,-0.7766,226.6708,43.6577,-3.5449,False,,0.0000,-0.0004,0.0000,,1.6470,8.4770,8.6355,,-1.4377,86.9114,86.9233
14:11:08,21.6270,0.0452,-0.8045,227.1546,43.6034,-3.5816,False,,0.0000,0.0024,0.0000,,1.6764,7.3263,7.5157,,-1.4083,86.6509,86.6624
14:11:08,21.6711,0.0441,-0.8326,227.6378,43.5492,-3.5999,False,,0.0000,0.0058,0.0000,,1.7053,6.1764,6.4075,,-1.3794,86.3919,86.4029
14:11:08,21.7159,0.0447,-0.8607,228.1204,43.4951,-3.5971,False,,0.0000,0.0089,0.0000,,1.7332,5.0271,5.3175,,-1.3515,86.1321,86.1427
14:11:08,21.7594,0.0435,-0.8887,228.6024,43.4409,-3.5724,False,,0.0000,0.0111,0.0000,,1.6526,3.9193,4.2534,,-1.3245,85.8718,85.8820
14:11:08,21.8032,0.0439,-0.9304,229.3243,43.3598,-3.4995,False,,0.0000,0.0120,0.0000,,1.5019,2.3063,2.7522,,-1.2859,85.4852,85.4949
14:11:08,21.8475,0.0442,-0.9578,229.8049,43.3058,-3.4321,False,,0.0000,0.0122,0.0000,,1.3564,1.2731,1.8603,,-1.2613,85.2268,85.2362
14:11:09,21.8904,0.0429,-0.9850,230.2849,43.2519,-3.3530,False,,0.0000,0.0122,0.0000,,1.0025,0.3788,1.0716,,-1.2375,84.9710,84.9801
14:11:09,21.9337,0.0433,-1.0118,230.7642,43.1980,-3.2647,False,,0.0000,0.0122,0.0000,,0.7767,0.1208,0.7860,,-1.2145,84.7134,84.7221
14:11:09,21.9755,0.0418,-1.0381,231.2430,43.1442,-3.1692,False,,0.0000,0.0122,0.0000,,0.6221,0.0377,0.6233,,-1.1922,84.4586,84.4670
14:11:09,22.0196,0.0441,-1.0638,231.7213,43.0904,-3.0680,False,,0.0000,0.0122,0.0000,,0.5553,0.0269,0.5560,,-1.1708,84.2040,84.2122
14:11:09,22.0633,0.0437,-1.1013,232.4376,43.0098,-2.9081,False,,0.0000,0.0122,0.0000,,2.7250,195.0759,195.0949,,-1.1401,83.8208,83.8286
14:11:09,22.1078,0.0444,-1.1255,232.9144,42.9560,-2.7975,False,,0.0000,0.0122,0.0000,,2.7444,193.9321,193.9516,,-1.1206,83.5665,83.5741
14:11:09,22.1530,0.0453,-1.1489,233.3907,42.9023,-2.6844,False,,0.0000,0.0122,0.0000,,2.7631,192.7890,192.8088,,-1.1020,83.3127,83.3200
14:11:09,22.1975,0.0444,-1.1716,233.8664,42.8486,-2.5696,False,,0.0000,0.0122,0.0000,,2.7808,191.6463,191.6665,,-1.0842,83.0592,83.0662
14:11:09,22.2415,0.0440,-1.2040,234.5789,42.7681,-2.3957,False,,0.0000,0.0119,0.0000,,2.8059,189.9335,189.9542,,-1.0592,82.6809,82.6876
14:11:09,22.2886,0.0472,-1.2246,235.0532,42.7145,-2.2803,False,,0.0000,0.0112,0.0000,,2.8216,188.7923,188.8133,,-1.0435,82.4311,82.4377
14:11:09,22.3331,0.0445,-1.2444,235.5269,42.6611,-2.1678,False,,0.0000,0.0101,0.0000,,2.8365,187.6516,187.6731,,-1.0285,82.1808,82.1872
14:11:09,22.3785,0.0454,-1.2634,236.0001,42.6077,-2.0605,False,,0.0000,0.0086,0.0000,,2.8510,186.5116,186.5334,,-1.0140,81.9302,81.9365
14:11:09,22.4275,0.0490,-1.2905,236.7089,42.5279,-1.9124,False,,0.0000,0.0074,0.0000,,2.8718,184.8026,184.8249,,-0.9932,81.5579,81.5640
14:11:09,22.4739,0.0463,-1.3076,237.1806,42.4748,-1.8229,False,,0.0000,0.0061,0.0000,,2.8852,183.6640,183.6867,,-0.9799,81.3088,81.3147
14:11:09,22.5228,0.0490,-1.3321,237.8873,42.3954,-1.7030,False,,0.0000,0.0053,0.0000,,2.9046,181.9572,181.9804,,-0.9605,80.9372,80.9429
14:11:09,22.5694,0.0466,-1.3476,238.3576,42.3425,-1.6313,False,,0.0000,0.0049,0.0000,,2.9170,180.8201,180.8436,,-0.9480,80.6899,80.6955
14:11:09,22.6135,0.0441,-1.3625,238.8274,42.2897,-1.5649,False,,0.0000,0.0048,0.0000,,2.9291,179.6835,179.7074,,-0.9360,80.4432,80.4486
14:11:09,22.6590,0.0455,-1.3767,239.2966,42.2369,-1.5030,False,,0.0000,0.0048,0.0000,,2.9407,178.5476,178.5718,,-0.9244,80.1959,80.2012
14:11:09,22.7018,0.0428,-1.3970,239.9994,42.1580,-1.4161,False,,0.0000,0.0048,0.0000,,2.9572,176.8447,176.8694,,-0.9078,79.8303,79.8355
14:11:09,22.7474,0.0456,-1.4098,240.4672,42.1054,-1.3617,False,,0.0000,0.0044,0.0000,,2.9677,175.7101,175.7352,,-0.8973,79.5856,79.5907
14:11:09,22.7924,0.0451,-1.4221,240.9345,42.0530,-1.3110,False,,0.0000,0.0037,0.0000,,2.9779,174.5761,174.6015,,-0.8872,79.3418,79.3468
14:11:09,22.8378,0.0453,-1.4340,241.4011,42.0007,-1.2651,False,,0.0000,0.0027,0.0000,,2.9878,173.4427,173.4684,,-0.8773,79.0993,79.1041
14:11:10,22.8806,0.0429,-1.4510,242.1001,41.9225,-1.2056,False,,0.0000,0.0022,0.0000,,3.0022,171.7437,171.7700,,-0.8628,78.7333,78.7380
14:11:10,22.9265,0.0459,-1.4618,242.5653,41.8704,-1.1709,False,,0.0000,0.0022,0.0000,,3.0116,170.6117,170.6383,,-0.8534,78.4901,78.4947
14:11:10,22.9735,0.0470,-1.4723,243.0300,41.8183,-1.1385,False,,0.0000,0.0026,0.0000,,3.0207,169.4804,169.5073,,-0.8443,78.2481,78.2526
14:11:10,23.0221,0.0485,-1.4872,243.7259,41.7403,-1.0884,False,,0.0000,0.0039,0.0000,,3.0335,167.7843,167.8118,,-0.8315,77.8862,77.8907
14:11:10,23.0690,0.0469,-1.4967,244.1892,41.6884,-1.0512,False,,0.0000,0.0055,0.0000,,3.0414,166.6544,166.6821,,-0.8237,77.6460,77.6504
14:11:10,23.1125,0.0435,-1.5056,244.6519,41.6364,-1.0091,False,,0.0000,0.0063,0.0000,,3.0486,165.5250,165.5530,,-0.8165,77.4079,77.4122
14:11:10,23.1584,0.0459,-1.5141,245.1140,41.5846,-0.9626,False,,0.0000,0.0065,0.0000,,3.0551,164.3961,164.4245,,-0.8099,77.1695,77.1737
14:11:10,23.2003,0.0419,-1.5261,245.8061,41.5070,-0.8864,False,,0.0000,0.0065,0.0000,,3.0638,162.7039,162.7328,,-0.8012,76.8117,76.8159
14:11:10,23.2440,0.0438,-1.5335,246.2668,41.4554,-0.8328,False,,0.0000,0.0063,0.0000,,3.0690,161.5765,161.6057,,-0.7961,76.5749,76.5790
14:11:10,23.2894,0.0454,-1.5405,246.7269,41.4038,-0.7782,False,,0.0000,0.0060,0.0000,,3.0736,160.4497,160.4791,,-0.7914,76.3366,76.3407
14:11:10,23.3339,0.0445,-1.5472,247.1865,41.3523,-0.7245,False,,0.0000,0.0050,0.0000,,3.0780,159.3234,159.3531,,-0.7870,76.1016,76.1057
14:11:10,23.3783,0.0444,-1.5535,247.6455,41.3009,-0.6737,False,,0.0000,0.0040,0.0000,,3.0821,158.1976,158.2277,,-0.7829,75.8661,75.8701
14:11:10,23.4245,0.0462,-1.5623,248.3329,41.2240,-0.6042,False,,0.0000,0.0035,0.0000,,3.0880,156.5101,156.5406,,-0.7771,75.5131,75.5171
14:11:10,23.4681,0.0436,-1.5677,248.7905,41.1728,-0.5618,False,,0.0000,0.0032,0.0000,,3.0916,155.3858,155.4166,,-0.7734,75.2779,75.2819
14:11:10,23.5107,0.0426,-1.5728,249.2475,41.1216,-0.5220,False,,0.0000,0.0032,0.0000,,3.0950,154.2621,154.2932,,-0.7700,75.0460,75.0500
14:11:10,23.5579,0.0472,-1.5776,249.7040,41.0705,-0.4842,False,,0.0000,0.0032,0.0000,,3.0982,153.1390,153.1703,,-0.7668,74.8137,74.8176
14:11:10,23.6039,0.0460,-1.5842,250.3876,40.9940,-0.4305,False,,0.0000,0.0032,0.0000,,3.1025,151.4553,151.4871,,-0.7626,74.4643,74.4682
14:11:10,23.6507,0.0468,-1.5882,250.8427,40.9431,-0.3961,False,,0.0000,0.0032,0.0000,,3.1050,150.3335,150.3656,,-0.7600,74.2331,74.2369
14:11:10,23.6974,0.0467,-1.5918,251.2972,40.8922,-0.3626,False,,0.0000,0.0032,0.0000,,3.1073,149.2124,149.2447,,-0.7578,74.0014,74.0052
14:11:10,23.7399,0.0424,-1.5952,251.7511,40.8414,-0.3297,False,,0.0000,0.0032,0.0000,,3.1092,148.0917,148.1244,,-0.7558,73.7705,73.7744
14:11:10,23.7822,0.0423,-1.5997,252.4309,40.7653,-0.2815,False,,0.0000,0.0032,0.0000,,3.1117,146.4119,146.4449,,-0.7533,73.4253,73.4291
14:11:10,23.8271,0.0448,-1.6024,252.8835,40.7147,-0.2498,False,,0.0000,0.0032,0.0000,,3.1130,145.2926,145.3260,,-0.7520,73.1973,73.2012
14:11:11,23.8708,0.0437,-1.6048,253.3354,40.6641,-0.2185,False,,0.0000,0.0032,0.0000,,3.1141,144.1740,144.2076,,-0.7510,72.9687,72.9725
14:11:11,23.9150,0.0442,-1.6069,253.7868,40.6136,-0.1870,False,,0.0000,0.0034,0.0000,,3.1149,143.0559,143.0898,,-0.7502,72.7408,72.7447
14:11:11,23.9609,0.0459,-1.6095,254.4628,40.5379,-0.1381,False,,0.0000,0.0039,0.0000,,3.1154,141.3798,141.4141,,-0.7496,72.4002,72.4041
14:11:11,24.0070,0.0461,-1.6109,254.9128,40.4876,-0.1040,False,,0.0000,0.0042,0.0000,,3.1153,140.2632,140.2977,,-0.7497,72.1722,72.1761
14:11:11,24.0511,0.0442,-1.6120,255.3623,40.4373,-0.0687,False,,0.0000,0.0042,0.0000,,3.1149,139.1470,139.1819,,-0.7501,71.9450,71.9489
14:11:11,24.0978,0.0467,-1.6128,255.8112,40.3870,-0.0325,False,,0.0000,0.0042,0.0000,,3.1142,138.0314,138.0666,,-0.7509,71.7192,71.7231
14:11:11,24.1411,0.0433,-1.6134,256.4835,40.3118,0.0229,False,,0.0000,0.0042,0.0000,,3.1125,136.3591,136.3947,,-0.7526,71.3813,71.3853
14:11:11,24.1858,0.0447,-1.6135,256.9309,40.2617,0.0604,False,,0.0000,0.0042,0.0000,,3.1109,135.2450,135.2807,,-0.7541,71.1563,71.1603
14:11:11,24.2334,0.0476,-1.6133,257.3779,40.2116,0.0980,False,,0.0000,0.0040,0.0000,,3.1091,134.1313,134.1674,,-0.7559,70.9339,70.9380
14:11:11,24.2770,0.0436,-1.6128,257.8242,40.1617,0.1351,False,,0.0000,0.0037,0.0000,,3.1071,133.0183,133.0546,,-0.7579,70.7101,70.7142
14:11:11,24.3215,0.0444,-1.6116,258.4928,40.0869,0.1890,False,,0.0000,0.0035,0.0000,,3.1036,131.3497,131.3864,,-0.7615,70.3754,70.3795
14:11:11,24.3671,0.0457,-1.6105,258.9378,40.0371,0.2232,False,,0.0000,0.0030,0.0000,,3.1010,130.2380,130.2749,,-0.7640,70.1537,70.1578
14:11:11,24.4117,0.0446,-1.6091,259.3822,39.9874,0.2553,False,,0.0000,0.0026,0.0000,,3.0983,129.1269,129.1641,,-0.7668,69.9304,69.9346
14:11:11,24.4566,0.0449,-1.6075,259.8261,39.9377,0.2853,False,,0.0000,0.0024,0.0000,,3.0954,128.0164,128.0538,,-0.7696,69.7105,69.7148
14:11:11,24.5012,0.0446,-1.6048,260.4909,39.8633,0.3265,False,,0.0000,0.0022,0.0000,,3.0909,126.3515,126.3893,,-0.7741,69.3811,69.3855
14:11:11,24.5457,0.0445,-1.6027,260.9334,39.8138,0.3514,False,,0.0000,0.0019,0.0000,,3.0877,125.2424,125.2804,,-0.7773,69.1628,69.1672
14:11:11,24.5889,0.0432,-1.6003,261.3754,39.7644,0.3748,False,,0.0000,0.0019,0.0000,,3.0844,124.1337,124.1720,,-0.7806,68.9440,68.9484
14:11:11,24.6323,0.0434,-1.5978,261.8168,39.7150,0.3969,False,,0.0000,0.0019,0.0000,,3.0810,123.0256,123.0642,,-0.7841,68.7271,68.7316
14:11:11,24.6757,0.0434,-1.5951,262.2576,39.6657,0.4180,False,,0.0000,0.0019,0.0000,,3.0774,121.9181,121.9569,,-0.7877,68.5096,68.5141
14:11:11,24.7238,0.0481,-1.5908,262.9179,39.5919,0.4481,False,,0.0000,0.0019,0.0000,,3.0717,120.2578,120.2971,,-0.7933,68.1828,68.1874
14:11:11,24.7727,0.0490,-1.5876,263.3574,39.5427,0.4666,False,,0.0000,0.0014,0.0000,,3.0678,119.1516,119.1911,,-0.7972,67.9662,67.9709
14:11:11,24.8200,0.0472,-1.5844,263.7963,39.4936,0.4827,False,,0.0000,0.0006,0.0000,,3.0639,118.0460,118.0858,,-0.8011,67.7492,67.7539
14:11:12,24.8636,0.0436,-1.5794,264.4537,39.4201,0.4988,False,,0.0000,-0.0006,0.0000,,3.0582,116.3886,116.4288,,-0.8068,67.4261,67.4309
14:11:12,24.9086,0.0451,-1.5760,264.8913,39.3712,0.5033,False,,0.0000,-0.0018,0.0000,,3.0546,115.2843,115.3248,,-0.8104,67.2130,67.2178
14:11:12,24.9528,0.0442,-1.5727,265.3283,39.3223,0.5024,False,,0.0000,-0.0022,0.0000,,3.0513,114.1806,114.2214,,-0.8137,66.9999,67.0048
14:11:12,24.9941,0.0413,-1.5693,265.7648,39.2735,0.4972,False,,0.0000,-0.0022,0.0000,,3.0482,113.0774,113.1185,,-0.8169,66.7858,66.7908
14:11:12,25.0372,0.0431,-1.5660,266.2007,39.2248,0.4885,False,,0.0000,-0.0022,0.0000,,3.0452,111.9748,112.0162,,-0.8198,66.5724,66.5774
14:11:12,25.0812,0.0440,-1.5610,266.8537,39.1518,0.4708,False,,0.0000,-0.0022,0.0000,,3.0410,110.3218,110.3637,,-0.8240,66.2534,66.2585
14:11:12,25.1277,0.0464,-1.5578,267.2883,39.1032,0.4567,False,,0.0000,-0.0022,0.0000,,3.0383,109.2206,109.2628,,-0.8267,66.0414,66.0465
14:11:12,25.1733,0.0456,-1.5546,267.7223,39.0546,0.4412,False,,0.0000,-0.0022,0.0000,,3.0358,108.1198,108.1624,,-0.8292,65.8309,65.8362
14:11:12,25.2177,0.0444,-1.5514,268.1560,39.0312,0.4246,False,,0.0904,-0.0022,0.0000,,3.0334,107.0194,107.0624,,-0.8317,65.6209,65.6262
14:11:12,25.2609,0.0432,-1.5469,268.8065,39.0434,0.3980,False,,0.1688,-0.0022,0.0000,,3.0300,105.3689,105.4124,,-0.8351,65.3060,65.3113
14:11:12,25.3068,0.0459,-1.5440,269.2405,39.0744,0.3792,False,,0.2129,-0.0024,0.0000,,3.0278,104.2682,104.3121,,-0.8372,65.0956,65.1010
14:11:12,25.3499,0.0431,-1.5412,269.6750,39.1113,0.3596,False,,0.2227,-0.0024,0.0000,,3.0259,103.1670,103.2114,,-0.8391,64.8855,64.8910
14:11:12,25.3945,0.0446,-1.5385,270.1099,39.1508,0.3392,False,,0.2276,-0.0025,0.0000,,3.0241,102.0655,102.1103,,-0.8409,64.6729,64.6784
14:11:12,25.4379,0.0434,-1.5360,270.5452,39.1924,0.3181,False,,0.2325,-0.0025,0.0000,,3.0224,100.9634,101.0086,,-0.8426,64.4597,64.4652
14:11:12,25.4816,0.0437,-1.5324,271.1992,39.2641,0.2857,False,,0.2521,-0.0025,0.0000,,3.0202,99.3094,99.3553,,-0.8448,64.1398,64.1454
14:11:12,25.5286,0.0470,-1.5302,271.6359,39.3184,0.2637,False,,0.2669,-0.0024,0.0000,,3.0190,98.2060,98.2524,,-0.8461,63.9254,63.9310
14:11:12,25.5745,0.0459,-1.5281,272.0732,39.3779,0.2427,False,,0.2816,-0.0017,0.0000,,3.0178,97.1020,97.1489,,-0.8473,63.7117,63.7174
14:11:12,25.6191,0.0446,-1.5261,272.5113,39.4415,0.2245,False,,0.2914,-0.0006,0.0000,,3.0165,95.9973,96.0446,,-0.8485,63.4978,63.5035
14:11:12,25.6654,0.0463,-1.5232,273.1698,39.5513,0.2042,False,,0.3208,0.0000,0.0000,,3.0145,94.3387,94.3868,,-0.8505,63.1753,63.1810
14:11:12,25.7131,0.0477,-1.5213,273.6101,39.6536,0.1957,False,,0.4090,0.0009,0.0000,,3.0130,93.2318,93.2804,,-0.8521,62.9580,62.9638
14:11:12,25.7625,0.0494,-1.5185,274.2731,39.8552,0.1898,False,,0.4972,0.0009,0.0000,,3.0105,91.5687,91.6182,,-0.8546,62.6307,62.6366
14:11:12,25.8129,0.0504,-1.5167,274.7172,40.0020,0.1893,False,,0.5000,0.0009,0.0000,,3.0087,90.4580,90.5080,,-0.8563,62.4085,62.4144
14:11:13,25.8590,0.0461,-1.5150,275.1630,40.1726,0.1907,False,,0.5861,0.0009,0.0000,,3.0068,89.3455,89.3960,,-0.8582,62.1860,62.1919
14:11:13,25.9026,0.0435,-1.5123,275.8358,40.4749,0.1958,False,,0.6694,0.0009,0.0000,,3.0040,87.6726,87.7241,,-0.8611,61.8482,61.8542
14:11:13,25.9469,0.0443,-1.5105,276.2873,40.6925,0.2006,False,,0.6890,0.0009,0.0000,,3.0020,86.5544,86.6064,,-0.8630,61.6184,61.6245
14:11:13,25.9908,0.0439,-1.5087,276.7413,40.9109,0.2063,False,,0.6890,0.0009,0.0000,,3.0000,85.4337,85.4864,,-0.8651,61.3885,61.3946
14:11:13,26.0338,0.0430,-1.5069,277.1977,41.1291,0.2127,False,,0.6890,0.0009,0.0000,,2.9979,84.3107,84.3640,,-0.8671,61.1553,61.1614
14:11:13,26.0796,0.0458,-1.5051,277.6565,41.3510,0.2196,False,,0.7037,0.0009,0.0000,,2.9958,83.1852,83.2391,,-0.8693,60.9183,60.9245
14:11:13,26.1240,0.0444,-1.5023,278.3494,41.6878,0.2300,False,,0.7086,0.0006,0.0000,,2.9925,81.4922,81.5471,,-0.8725,60.5609,60.5672
14:11:13,26.1683,0.0443,-1.5004,278.8145,41.9127,0.2358,False,,0.7086,0.0000,0.0000,,2.9904,80.3604,80.4161,,-0.8746,60.3186,60.3249
14:11:13,26.2143,0.0460,-1.4985,279.2820,42.1373,0.2403,False,,0.7086,0.0000,0.0000,,2.9883,79.2262,79.2825,,-0.8767,60.0755,60.0819
14:11:13,26.2595,0.0452,-1.4966,279.7521,42.3590,0.2428,False,,0.6988,-0.0006,0.0000,,2.9863,78.0895,78.1466,,-0.8788,59.8288,59.8353
14:11:13,26.3043,0.0448,-1.4938,280.4617,42.6894,0.2411,False,,0.6988,-0.0012,0.0000,,2.9835,76.3798,76.4381,,-0.8815,59.4544,59.4609
14:11:13,26.3505,0.0462,-1.4920,280.9378,42.9091,0.2362,False,,0.6988,-0.0016,0.0000,,2.9819,75.2370,75.2961,,-0.8831,59.2022,59.2088
14:11:13,26.3944,0.0440,-1.4902,281.4164,43.1286,0.2285,False,,0.6988,-0.0017,0.0000,,2.9805,74.0917,74.1517,,-0.8846,58.9465,58.9531
14:11:13,26.4376,0.0431,-1.4884,281.8974,43.3478,0.2187,False,,0.6988,-0.0017,0.0000,,2.9791,72.9440,73.0048,,-0.8859,58.6885,58.6952
14:11:13,26.4816,0.0440,-1.4859,282.6235,43.6761,0.2008,False,,0.6988,-0.0017,0.0000,,2.9774,71.2179,71.2801,,-0.8876,58.2969,58.3037
14:11:13,26.5281,0.0465,-1.4843,283.1107,43.8958,0.1871,False,,0.7037,-0.0018,0.0000,,2.9764,70.0641,70.1273,,-0.8886,58.0328,58.0396
14:11:13,26.5736,0.0455,-1.4828,283.6003,44.1197,0.1723,False,,0.7184,-0.0018,0.0000,,2.9755,68.9078,68.9720,,-0.8895,57.7674,57.7742
14:11:13,26.6178,0.0443,-1.4814,284.0924,44.3500,0.1565,False,,0.7381,-0.0018,0.0000,,2.9747,67.7490,67.8142,,-0.8903,57.4979,57.5048
14:11:13,26.6607,0.0429,-1.4794,284.8354,44.7031,0.1310,False,,0.7479,-0.0019,0.0000,,2.9739,66.0059,66.0729,,-0.8912,57.0898,57.0967
14:11:13,26.7074,0.0467,-1.4783,285.3341,44.9394,0.1129,False,,0.7479,-0.0020,0.0000,,2.9735,64.8406,64.9087,,-0.8916,56.8146,56.8216
14:11:13,26.7498,0.0424,-1.4772,285.8354,45.1754,0.0938,False,,0.7479,-0.0020,0.0000,,2.9732,63.6726,63.7420,,-0.8918,56.5355,56.5425
14:11:13,26.7920,0.0422,-1.4763,286.3393,45.4110,0.0738,False,,0.7479,-0.0022,0.0000,,2.9732,62.5020,62.5727,,-0.8919,56.2557,56.2627
14:11:13,26.8363,0.0443,-1.4755,286.8458,45.6463,0.0530,False,,0.7479,-0.0022,0.0000,,2.9733,61.3288,61.4008,,-0.8918,55.9728,55.9799
14:11:14,26.8822,0.0460,-1.4747,287.6105,45.9966,0.0203,False,,0.7430,-0.0022,0.0000,,2.9738,59.5641,59.6383,,-0.8912,55.5442,55.5514
14:11:14,26.9272,0.0449,-1.4743,288.1235,46.2257,-0.0021,False,,0.7282,-0.0022,0.0000,,2.9744,58.3844,58.4601,,-0.8906,55.2535,55.2607
14:11:14,26.9728,0.0456,-1.4741,288.6389,46.4330,-0.0250,False,,0.6498,-0.0022,0.0000,,2.9752,57.2023,57.2796,,-0.8899,54.9607,54.9679
14:11:14,27.0176,0.0448,-1.4741,289.1563,46.6041,-0.0479,False,,0.5469,-0.0020,0.0000,,2.9761,56.0182,56.0972,,-0.8889,54.6660,54.6732
14:11:14,27.0599,0.0423,-1.4742,289.6754,46.7498,-0.0707,False,,0.5028,-0.0020,0.0000,,2.9772,54.8324,54.9132,,-0.8878,54.3684,54.3757
14:11:14,27.1046,0.0447,-1.4748,290.4569,46.9598,-0.1047,False,,0.5077,-0.0020,0.0000,,2.9792,53.0509,53.1345,,-0.8858,53.9226,53.9298
14:11:14,27.1502,0.0456,-1.4754,290.9799,47.1021,-0.1274,False,,0.5175,-0.0020,0.0000,,2.9808,51.8612,51.9468,,-0.8842,53.6223,53.6296
14:11:14,27.1927,0.0424,-1.4762,291.5045,47.2455,-0.1500,False,,0.5175,-0.0020,0.0000,,2.9826,50.6700,50.7577,,-0.8825,53.3221,53.3294
14:11:14,27.2376,0.0449,-1.4772,292.0306,47.3887,-0.1716,False,,0.5175,-0.0014,0.0000,,2.9844,49.4771,49.5670,,-0.8806,53.0192,53.0265
14:11:14,27.2825,0.0449,-1.4788,292.8228,47.6033,-0.1975,False,,0.5175,0.0000,0.0000,,2.9872,47.6849,47.7784,,-0.8778,52.5623,52.5696
14:11:14,27.3285,0.0460,-1.4801,293.3529,47.7450,-0.2083,False,,0.5126,0.0014,0.0000,,2.9889,46.4881,46.5841,,-0.8761,52.2560,52.2633
14:11:14,27.3734,0.0449,-1.4813,293.8846,47.8827,-0.2125,False,,0.5000,0.0022,0.0000,,2.5807,45.3147,45.3882,,-0.8747,51.9449,51.9523
14:11:14,27.4194,0.0460,-1.4826,294.4178,48.0185,-0.2113,False,,0.5000,0.0021,0.0000,,2.5819,44.1149,44.1904,,-0.8734,51.6294,51.6368
14:11:14,27.4633,0.0439,-1.4846,295.2203,48.2217,-0.2037,False,,0.5000,0.0014,0.0000,,2.5836,42.3124,42.3912,,-0.8717,51.1580,51.1654
14:11:14,27.5100,0.0467,-1.4861,295.7572,48.3570,-0.1973,False,,0.5000,0.0006,0.0000,,2.5848,41.1088,41.1900,,-0.8706,50.8524,50.8598
14:11:14,27.5550,0.0449,-1.4875,296.2957,48.4921,-0.1919,False,,0.5000,0.0000,0.0000,,2.5860,39.9038,39.9875,,-0.8693,50.5394,50.5468
14:11:14,27.5989,0.0440,-1.4891,296.8356,48.6270,-0.1874,False,,0.5000,0.0000,0.0000,,2.5874,38.6972,38.7836,,-0.8680,50.2232,50.2307
14:11:14,27.6444,0.0454,-1.4915,297.6483,48.8290,-0.1823,False,,0.5000,0.0000,0.0000,,2.5896,36.8845,36.9753,,-0.8658,49.7428,49.7503
14:11:14,27.6888,0.0445,-1.4931,298.1920,48.9635,-0.1797,False,,0.5000,0.0000,0.0000,,2.5911,35.6741,35.7681,,-0.8643,49.4242,49.4318
14:11:14,27.7303,0.0414,-1.4948,298.7371,49.0979,-0.1776,False,,0.5000,0.0000,0.0000,,2.5926,34.4623,34.5597,,-0.8627,49.1030,49.1106
14:11:14,27.7748,0.0445,-1.4964,299.2838,49.2327,-0.1758,False,,0.5028,0.0000,0.0000,,2.5942,33.2490,33.3500,,-0.8611,48.7789,48.7865
14:11:14,27.8206,0.0459,-1.4989,300.1069,49.4704,-0.1738,False,,0.5861,0.0000,0.0000,,2.5966,31.4258,31.5329,,-0.8587,48.2924,48.3000
14:11:15,27.8656,0.0450,-1.5006,300.6581,49.6561,-0.1728,False,,0.6645,0.0000,0.0000,,2.5983,30.2080,30.3195,,-0.8571,47.9647,47.9723
14:11:15,27.9107,0.0451,-1.5023,301.2115,49.8622,-0.1719,False,,0.7037,0.0000,0.0000,,2.5999,28.9879,29.1042,,-0.8554,47.6335,47.6412
