Wheel
2023”N10ŒŽ31“ú,Time,ƒ¢Time,Xpos,Zpos,Velocity,RotateY,Hitting,InputValue,AcceInput,SteeringInput,BrakeInput,Moving Cars,dX,dZ,Distance,Moving Bicycles,dX,dZ,Distance
13:59:22,1.3548,0.0390,-1.5026,1.2150,6.3524,-0.0837,False,,0.5910,-0.0038,0.0000,,3.0061,171.7902,171.8165,,-0.8589,98.5681,98.5719
13:59:22,1.3937,0.0390,-1.5028,1.2875,6.5927,-0.0894,False,,0.6351,-0.0032,0.0000,,3.0066,171.0509,171.0774,,-0.8584,98.6893,98.6930
13:59:22,1.4353,0.0416,-1.5030,1.3628,6.8378,-0.0946,False,,0.6449,-0.0027,0.0000,,3.0070,170.3090,170.3355,,-0.8580,98.8131,98.8168
13:59:22,1.4747,0.0394,-1.5033,1.4409,7.0864,-0.0992,False,,0.6547,-0.0022,0.0000,,3.0075,169.5643,169.5910,,-0.8575,98.9395,98.9432
13:59:22,1.5144,0.0397,-1.5035,1.5217,7.3420,-0.1034,False,,0.6743,-0.0022,0.0000,,3.0079,168.8168,168.8436,,-0.8571,99.0683,99.0720
13:59:22,1.5537,0.0394,-1.5037,1.6055,7.6049,-0.1076,False,,0.6939,-0.0022,0.0000,,3.0083,168.0663,168.0933,,-0.8567,99.1996,99.2033
13:59:22,1.5919,0.0381,-1.5040,1.6922,7.8700,-0.1118,False,,0.6988,-0.0022,0.0000,,3.0087,167.3130,167.3400,,-0.8563,99.3320,99.3357
13:59:22,1.6285,0.0367,-1.5043,1.7819,8.1350,-0.1161,False,,0.6988,-0.0022,0.0000,,3.0092,166.5567,166.5838,,-0.8558,99.4674,99.4711
13:59:22,1.6667,0.0381,-1.5046,1.8745,8.3996,-0.1206,False,,0.6988,-0.0022,0.0000,,3.0097,165.7974,165.8247,,-0.8553,99.6051,99.6088
13:59:22,1.7034,0.0368,-1.5049,1.9700,8.6639,-0.1252,False,,0.6988,-0.0022,0.0000,,3.0102,165.0352,165.0627,,-0.8548,99.7450,99.7487
13:59:22,1.7434,0.0399,-1.5052,2.0685,8.9295,-0.1300,False,,0.7037,-0.0022,0.0000,,3.0107,164.2701,164.2977,,-0.8543,99.8863,99.8899
13:59:23,1.7815,0.0381,-1.5055,2.1700,9.2051,-0.1349,False,,0.7331,-0.0022,0.0000,,3.0112,163.5019,163.5297,,-0.8537,100.0305,100.0342
13:59:23,1.8203,0.0388,-1.5059,2.2746,9.4884,-0.1399,False,,0.7528,-0.0022,0.0000,,3.0118,162.7307,162.7585,,-0.8532,100.1764,100.1801
13:59:23,1.8598,0.0394,-1.5061,2.3281,9.6326,-0.1425,False,,0.7675,-0.0022,0.0000,,3.0121,162.3438,162.3717,,-0.8529,100.2502,100.2538
13:59:23,1.8978,0.0380,-1.5064,2.4376,9.9221,-0.1476,False,,0.7675,-0.0020,0.0000,,3.0127,161.5677,161.5958,,-0.8523,100.3969,100.4005
13:59:23,1.9366,0.0388,-1.5068,2.5502,10.2113,-0.1524,False,,0.7675,-0.0017,0.0000,,3.0133,160.7884,160.8166,,-0.8517,100.5393,100.5429
13:59:23,1.9740,0.0374,-1.5072,2.6661,10.5001,-0.1567,False,,0.7675,-0.0014,0.0000,,3.0139,160.0059,160.0343,,-0.8511,100.6772,100.6808
13:59:23,2.0118,0.0378,-1.5076,2.7852,10.7886,-0.1605,False,,0.7675,-0.0012,0.0000,,3.0145,159.2202,159.2487,,-0.8505,100.8097,100.8133
13:59:23,2.0519,0.0400,-1.5081,2.9074,11.0767,-0.1640,False,,0.7675,-0.0011,0.0000,,3.0150,158.4312,158.4599,,-0.8500,100.9384,100.9419
13:59:23,2.0897,0.0378,-1.5085,3.0329,11.3644,-0.1673,False,,0.7675,-0.0011,0.0000,,3.0156,157.6391,157.6679,,-0.8494,101.0624,101.0660
13:59:23,2.1276,0.0380,-1.5089,3.1616,11.6517,-0.1705,False,,0.7675,-0.0011,0.0000,,3.0162,156.8438,156.8728,,-0.8488,101.1822,101.1857
13:59:23,2.1664,0.0387,-1.5094,3.2934,11.9387,-0.1737,False,,0.7675,-0.0011,0.0000,,3.0168,156.0453,156.0744,,-0.8482,101.2991,101.3026
13:59:23,2.2052,0.0389,-1.5099,3.4285,12.2237,-0.1770,False,,0.7626,-0.0011,0.0000,,3.0174,155.2436,155.2729,,-0.8476,101.4128,101.4163
13:59:23,2.2432,0.0379,-1.5104,3.5666,12.5080,-0.1801,False,,0.7626,-0.0009,0.0000,,3.0180,154.4388,154.4682,,-0.8470,101.5218,101.5253
13:59:23,2.2816,0.0384,-1.5108,3.7080,12.7903,-0.1821,False,,0.7577,0.0000,0.0000,,3.0186,153.6308,153.6604,,-0.8464,101.6274,101.6309
13:59:23,2.3205,0.0389,-1.5113,3.8524,13.0719,-0.1821,False,,0.7577,0.0009,0.0000,,3.0190,152.8196,152.8495,,-0.8460,101.7282,101.7317
13:59:23,2.3595,0.0390,-1.5115,3.9258,13.2126,-0.1811,False,,0.7577,0.0019,0.0000,,3.0192,152.4129,152.4428,,-0.8458,101.7771,101.7806
13:59:23,2.3982,0.0387,-1.5119,4.0750,13.4937,-0.1770,False,,0.7577,0.0024,0.0000,,3.0194,151.5971,151.6272,,-0.8456,101.8709,101.8745
13:59:23,2.4370,0.0388,-1.5122,4.2273,13.7744,-0.1711,False,,0.7577,0.0024,0.0000,,3.0195,150.7782,150.8084,,-0.8455,101.9614,101.9649
13:59:23,2.4760,0.0390,-1.5126,4.3826,14.0548,-0.1641,False,,0.7577,0.0024,0.0000,,3.0195,149.9561,149.9865,,-0.8455,102.0471,102.0506
13:59:23,2.5131,0.0371,-1.5129,4.5411,14.3348,-0.1566,False,,0.7577,0.0022,0.0000,,3.0195,149.1310,149.1615,,-0.8455,102.1288,102.1323
13:59:23,2.5512,0.0381,-1.5131,4.7027,14.6145,-0.1491,False,,0.7577,0.0020,0.0000,,3.0195,148.3027,148.3335,,-0.8455,102.2067,102.2102
13:59:23,2.5901,0.0389,-1.5134,4.8675,14.8938,-0.1421,False,,0.7577,0.0016,0.0000,,3.0195,147.4714,147.5023,,-0.8455,102.2825,102.2860
13:59:23,2.6271,0.0370,-1.5137,5.0353,15.1727,-0.1361,False,,0.7577,0.0011,0.0000,,3.0195,146.6369,146.6680,,-0.8455,102.3545,102.3580
13:59:23,2.6660,0.0389,-1.5141,5.2062,15.4513,-0.1313,False,,0.7577,0.0008,0.0000,,3.0196,145.7993,145.8306,,-0.8454,102.4218,102.4253
13:59:23,2.7029,0.0370,-1.5144,5.3802,15.7296,-0.1273,False,,0.7577,0.0006,0.0000,,3.0198,144.9587,144.9901,,-0.8452,102.4850,102.4885
13:59:23,2.7416,0.0386,-1.5147,5.5573,16.0059,-0.1240,False,,0.7528,0.0006,0.0000,,3.0200,144.1149,144.1466,,-0.8450,102.5440,102.5475
13:59:24,2.7809,0.0394,-1.5151,5.7374,16.2799,-0.1210,False,,0.7479,0.0006,0.0000,,3.0202,143.2682,143.3000,,-0.8448,102.6012,102.6047
13:59:24,2.8179,0.0370,-1.5152,5.8286,16.4166,-0.1195,False,,0.7479,0.0006,0.0000,,3.0203,142.8436,142.8755,,-0.8447,102.6280,102.6315
13:59:24,2.8535,0.0356,-1.5156,6.0133,16.6897,-0.1167,False,,0.7479,0.0006,0.0000,,3.0205,141.9923,142.0244,,-0.8445,102.6787,102.6822
13:59:24,2.8890,0.0355,-1.5159,6.2010,16.9625,-0.1140,False,,0.7479,0.0006,0.0000,,3.0207,141.1379,141.1702,,-0.8443,102.7254,102.7289
13:59:24,2.9293,0.0403,-1.5162,6.3917,17.2349,-0.1112,False,,0.7479,0.0006,0.0000,,3.0210,140.2805,140.3130,,-0.8440,102.7702,102.7737
13:59:24,2.9683,0.0390,-1.5166,6.5855,17.5070,-0.1093,False,,0.7479,0.0000,0.0000,,3.0212,139.4201,139.4528,,-0.8438,102.8112,102.8147
13:59:24,3.0074,0.0390,-1.5170,6.7823,17.7787,-0.1096,False,,0.7479,-0.0012,0.0000,,3.0216,138.5567,138.5896,,-0.8434,102.8480,102.8515
13:59:24,3.0453,0.0379,-1.5174,6.9821,18.0485,-0.1129,False,,0.7430,-0.0020,0.0000,,3.0222,137.6902,137.7234,,-0.8428,102.8827,102.8862
13:59:24,3.0823,0.0370,-1.5179,7.1847,18.2308,-0.1184,False,,0.7381,-0.0020,0.0000,,3.0230,136.8210,136.8543,,-0.8420,102.9139,102.9173
13:59:24,3.1191,0.0368,-1.5182,7.2878,18.5550,-0.1219,False,,0.7282,-0.0020,0.0000,,3.0234,136.3845,136.4180,,-0.8416,102.9263,102.9297
13:59:24,3.1552,0.0361,-1.5188,7.4946,18.8285,-0.1293,False,,0.7233,-0.0020,0.0000,,3.0243,135.5111,135.5448,,-0.8407,102.9540,102.9575
13:59:24,3.1943,0.0391,-1.5194,7.7052,19.3059,-0.1374,False,,0.7233,-0.0020,0.0000,,3.0253,134.6338,134.6678,,-0.8397,102.9763,102.9797
13:59:24,3.2318,0.0375,-1.5201,7.9178,19.5143,-0.1461,False,,0.7233,-0.0020,0.0000,,3.0263,133.7545,133.7887,,-0.8387,102.9943,102.9978
13:59:24,3.2709,0.0391,-1.5208,8.1344,19.7658,-0.1554,False,,0.7184,-0.0020,0.0000,,3.0274,132.8713,132.9058,,-0.8376,103.0084,103.0118
13:59:24,3.3079,0.0369,-1.5216,8.3520,20.0163,-0.1658,False,,0.7086,-0.0020,0.0000,,3.0286,131.9871,132.0218,,-0.8364,103.0212,103.0246
13:59:24,3.3468,0.0390,-1.5224,8.5734,20.3475,-0.1783,False,,0.6841,-0.0020,0.0000,,3.0299,131.0989,131.1339,,-0.8351,103.0310,103.0344
13:59:24,3.3851,0.0382,-1.5232,8.7971,20.4693,-0.1837,False,,0.6106,-0.0020,0.0000,,3.0310,130.2086,130.2439,,-0.8340,103.0374,103.0407
13:59:24,3.4239,0.0388,-1.5241,9.0232,20.7295,-0.1789,False,,0.5028,-0.0020,0.0000,,3.0317,129.3159,129.3514,,-0.8333,103.0401,103.0435
13:59:24,3.4626,0.0387,-1.5250,9.2500,20.7996,-0.1807,False,,0.5000,-0.0020,0.0000,,3.0327,128.4224,128.4582,,-0.8323,103.0438,103.0471
13:59:24,3.5041,0.0415,-1.5259,9.4798,21.0435,-0.1928,False,,0.4188,-0.0020,0.0000,,3.0341,127.5259,127.5620,,-0.8309,103.0438,103.0471
13:59:24,3.5442,0.0401,-1.5269,9.7108,21.1717,-0.2069,False,,0.3649,-0.0020,0.0000,,3.0357,126.6283,126.6647,,-0.8293,103.0417,103.0451
13:59:24,3.5822,0.0380,-1.5279,9.9428,21.2641,-0.2243,False,,0.3551,-0.0020,0.0000,,3.0374,125.7297,125.7663,,-0.8276,103.0396,103.0430
13:59:24,3.6216,0.0394,-1.5289,10.1761,21.3934,-0.2308,False,,0.3453,-0.0020,0.0000,,3.0387,124.8297,124.8666,,-0.8263,103.0356,103.0389
13:59:24,3.6600,0.0383,-1.5294,10.2910,20.6703,-0.2402,False,,0.3404,-0.0020,0.0000,,3.0396,124.3815,124.4186,,-0.8254,103.0348,103.0381
13:59:24,3.6988,0.0388,-1.5305,10.5265,20.9012,-0.2528,False,,0.3404,-0.0017,0.0000,,3.0413,123.4793,123.5167,,-0.8237,103.0282,103.0315
13:59:24,3.7382,0.0395,-1.5317,10.7624,20.8532,-0.2603,False,,0.3502,-0.0012,0.0000,,3.0428,122.5768,122.6145,,-0.8222,103.0218,103.0251
13:59:25,3.7777,0.0394,-1.5328,11.0003,21.1269,-0.2675,False,,0.3551,-0.0006,0.0000,,3.0442,121.6722,121.7102,,-0.8208,103.0120,103.0153
13:59:25,3.8166,0.0389,-1.5340,11.2389,21.0976,-0.2772,False,,0.3551,-0.0006,0.0000,,3.0458,120.7669,120.8053,,-0.8192,103.0014,103.0047
13:59:25,3.8541,0.0375,-1.5352,11.4794,21.3651,-0.2826,False,,0.3551,-0.0006,0.0000,,3.0472,119.8598,119.8985,,-0.8178,102.9904,102.9937
13:59:25,3.8930,0.0390,-1.5364,11.7204,21.3115,-0.2852,False,,0.3600,-0.0006,0.0000,,3.0486,118.9521,118.9912,,-0.8165,102.9758,102.9791
13:59:25,3.9336,0.0406,-1.5377,11.9634,21.5861,-0.2891,False,,0.3649,-0.0010,0.0000,,3.0500,118.0425,118.0819,,-0.8150,102.9616,102.9648
13:59:25,3.9739,0.0403,-1.5390,12.2071,21.5641,-0.2955,False,,0.3845,-0.0014,0.0000,,3.0516,117.1322,117.1719,,-0.8134,102.9462,102.9494
13:59:25,4.0122,0.0383,-1.5403,12.4527,21.8301,-0.3017,False,,0.3992,-0.0015,0.0000,,3.0532,116.2198,116.2599,,-0.8118,102.9273,102.9305
13:59:25,4.0511,0.0389,-1.5417,12.6994,21.8447,-0.3079,False,,0.4286,-0.0015,0.0000,,3.0548,115.3065,115.3470,,-0.8102,102.9086,102.9118
13:59:25,4.0894,0.0383,-1.5432,12.9483,22.1262,-0.3149,False,,0.4874,-0.0015,0.0000,,3.0566,114.3910,114.4318,,-0.8084,102.8877,102.8909
13:59:25,4.1283,0.0389,-1.5447,13.1985,22.1948,-0.3224,False,,0.5000,-0.0015,0.0000,,3.0584,113.4741,113.5153,,-0.8066,102.8639,102.8671
13:59:25,4.1685,0.0402,-1.5462,13.4514,22.5098,-0.3301,False,,0.6351,-0.0015,0.0000,,3.0602,112.5545,112.5961,,-0.8048,102.8380,102.8411
13:59:25,4.2079,0.0394,-1.5478,13.7067,22.7038,-0.3381,False,,0.6988,-0.0015,0.0000,,3.0622,111.6326,111.6746,,-0.8028,102.8103,102.8135
13:59:25,4.2470,0.0391,-1.5494,13.9648,22.9666,-0.3461,False,,0.7037,-0.0015,0.0000,,3.0642,110.7079,110.7503,,-0.8009,102.7784,102.7815
13:59:25,4.2858,0.0387,-1.5511,14.2255,23.1988,-0.3544,False,,0.6939,-0.0015,0.0000,,3.0662,109.7805,109.8233,,-0.7988,102.7436,102.7467
13:59:25,4.3230,0.0373,-1.5529,14.4889,23.4400,-0.3628,False,,0.6939,-0.0015,0.0000,,3.0683,108.8504,108.8936,,-0.7967,102.7077,102.7108
13:59:25,4.3625,0.0395,-1.5547,14.7550,23.6786,-0.3712,False,,0.6939,-0.0015,0.0000,,3.0704,107.9177,107.9613,,-0.7946,102.6676,102.6706
13:59:25,4.4044,0.0419,-1.5565,15.0237,23.9142,-0.3798,False,,0.6890,-0.0015,0.0000,,3.0727,106.9823,107.0264,,-0.7923,102.6251,102.6282
13:59:25,4.4495,0.0451,-1.5584,15.2950,24.1478,-0.3885,False,,0.6841,-0.0015,0.0000,,3.0749,106.0443,106.0889,,-0.7901,102.5809,102.5840
13:59:25,4.4897,0.0402,-1.5604,15.5689,24.3767,-0.3971,False,,0.6743,-0.0014,0.0000,,3.0773,105.1037,105.1488,,-0.7877,102.5324,102.5354
13:59:25,4.5292,0.0396,-1.5624,15.8454,24.6041,-0.4058,False,,0.6694,-0.0014,0.0000,,3.0797,104.1606,104.2062,,-0.7853,102.4824,102.4854
13:59:25,4.5664,0.0371,-1.5645,16.1243,24.8323,-0.4145,False,,0.6694,-0.0014,0.0000,,3.0821,103.2150,103.2610,,-0.7829,102.4300,102.4330
13:59:25,4.6038,0.0375,-1.5666,16.4058,25.0609,-0.4232,False,,0.6694,-0.0014,0.0000,,3.0846,102.2669,102.3134,,-0.7804,102.3734,102.3764
13:59:25,4.6412,0.0374,-1.5688,16.6898,25.2901,-0.4319,False,,0.6694,-0.0014,0.0000,,3.0872,101.3162,101.3632,,-0.7778,102.3141,102.3170
13:59:25,4.6795,0.0383,-1.5700,16.8345,26.0565,-0.4363,False,,0.6694,-0.0014,0.0000,,3.0885,100.8381,100.8854,,-0.7765,102.2822,102.2851
13:59:25,4.7175,0.0380,-1.5722,17.1223,26.2813,-0.4452,False,,0.6694,-0.0014,0.0000,,3.0912,99.8837,99.9315,,-0.7738,102.2200,102.2229
13:59:26,4.7555,0.0379,-1.5746,17.4126,26.5059,-0.4541,False,,0.6694,-0.0014,0.0000,,3.0939,98.9267,98.9751,,-0.7711,102.1537,102.1566
13:59:26,4.7919,0.0365,-1.5770,17.7055,26.7304,-0.4630,False,,0.6694,-0.0014,0.0000,,3.0967,97.9672,98.0161,,-0.7683,102.0864,102.0893
13:59:26,4.8317,0.0398,-1.5795,18.0008,26.9547,-0.4721,False,,0.6694,-0.0014,0.0000,,3.0996,97.0052,97.0547,,-0.7654,102.0162,102.0191
13:59:26,4.8703,0.0385,-1.5820,18.2987,27.1787,-0.4812,False,,0.6694,-0.0014,0.0000,,3.1025,96.0406,96.0907,,-0.7625,101.9422,101.9450
13:59:26,4.9077,0.0374,-1.5847,18.5992,27.4024,-0.4904,False,,0.6694,-0.0014,0.0000,,3.1055,95.0735,95.1242,,-0.7595,101.8677,101.8705
13:59:26,4.9471,0.0394,-1.5873,18.9021,27.6259,-0.4997,False,,0.6694,-0.0014,0.0000,,3.1086,94.1039,94.1552,,-0.7564,101.7894,101.7922
13:59:26,4.9879,0.0408,-1.5901,19.2076,27.8490,-0.5085,False,,0.6694,-0.0011,0.0000,,3.1117,93.1317,93.1837,,-0.7533,101.7077,101.7105
13:59:26,5.0279,0.0400,-1.5929,19.5156,28.0720,-0.5160,False,,0.6694,-0.0004,0.0000,,3.1148,92.1570,92.2097,,-0.7502,101.6224,101.6252
13:59:26,5.0672,0.0393,-1.5957,19.8262,28.2948,-0.5215,False,,0.6694,0.0000,0.0000,,3.1179,91.1798,91.2331,,-0.7471,101.5355,101.5382
13:59:26,5.1074,0.0402,-1.5985,20.1392,28.5173,-0.5240,False,,0.6694,0.0009,0.0000,,3.1208,90.2001,90.2541,,-0.7442,101.4456,101.4484
13:59:26,5.1466,0.0392,-1.6013,20.4548,28.7397,-0.5235,False,,0.6694,0.0012,0.0000,,3.1235,89.2179,89.2725,,-0.7415,101.3547,101.3574
13:59:26,5.1843,0.0377,-1.6041,20.7729,28.9619,-0.5206,False,,0.6694,0.0012,0.0000,,3.1262,88.2331,88.2885,,-0.7388,101.2618,101.2645
13:59:26,5.2235,0.0391,-1.6069,21.0935,29.1838,-0.5161,False,,0.6694,0.0012,0.0000,,3.1288,87.2458,87.3019,,-0.7362,101.1663,101.1690
13:59:26,5.2611,0.0376,-1.6096,21.4166,29.4054,-0.5102,False,,0.6694,0.0012,0.0000,,3.1313,86.2560,86.3129,,-0.7337,101.0671,101.0697
13:59:26,5.2989,0.0378,-1.6110,21.5776,28.9850,-0.5069,False,,0.6694,0.0012,0.0000,,3.1326,85.7617,85.8189,,-0.7324,101.0176,101.0202
13:59:26,5.3341,0.0352,-1.6138,21.9045,29.2142,-0.4998,False,,0.6694,0.0012,0.0000,,3.1350,84.7681,84.8261,,-0.7300,100.9146,100.9172
13:59:26,5.3744,0.0403,-1.6165,22.2339,29.4433,-0.4922,False,,0.6694,0.0012,0.0000,,3.1375,83.7721,83.8308,,-0.7275,100.8095,100.8121
13:59:26,5.4111,0.0366,-1.6193,22.5658,29.6721,-0.4841,False,,0.6694,0.0012,0.0000,,3.1399,82.7735,82.8331,,-0.7251,100.7001,100.7027
13:59:26,5.4510,0.0400,-1.6220,22.9001,29.9007,-0.4756,False,,0.6694,0.0012,0.0000,,3.1422,81.7725,81.8328,,-0.7228,100.5895,100.5921
13:59:26,5.4908,0.0398,-1.6247,23.2370,30.1291,-0.4669,False,,0.6694,0.0012,0.0000,,3.1446,80.7689,80.8301,,-0.7204,100.4756,100.4782
13:59:26,5.5291,0.0383,-1.6274,23.5764,30.3574,-0.4581,False,,0.6694,0.0012,0.0000,,3.1469,79.7629,79.8249,,-0.7181,100.3604,100.3629
13:59:26,5.5692,0.0401,-1.6300,23.9182,30.5853,-0.4490,False,,0.6694,0.0012,0.0000,,3.1491,78.7544,78.8173,,-0.7159,100.2425,100.2451
13:59:26,5.6049,0.0357,-1.6327,24.2625,30.8130,-0.4398,False,,0.6694,0.0012,0.0000,,3.1514,77.7434,77.8072,,-0.7136,100.1230,100.1255
13:59:26,5.6443,0.0395,-1.6353,24.6093,31.0405,-0.4305,False,,0.6694,0.0012,0.0000,,3.1536,76.7299,76.7947,,-0.7114,100.0013,100.0039
13:59:26,5.6843,0.0400,-1.6378,24.9586,31.2678,-0.4211,False,,0.6694,0.0012,0.0000,,3.1557,75.7139,75.7797,,-0.7093,99.8755,99.8780
13:59:26,5.7237,0.0393,-1.6404,25.3104,31.4949,-0.4116,False,,0.6694,0.0012,0.0000,,3.1579,74.6955,74.7622,,-0.7071,99.7468,99.7493
13:59:27,5.7628,0.0392,-1.6429,25.6646,31.7218,-0.4020,False,,0.6694,0.0012,0.0000,,3.1600,73.6746,73.7423,,-0.7051,99.6171,99.6196
13:59:27,5.8008,0.0380,-1.6453,26.0213,31.9485,-0.3923,False,,0.6694,0.0012,0.0000,,3.1620,72.6512,72.7200,,-0.7030,99.4836,99.4861
13:59:27,5.8398,0.0390,-1.6465,26.2018,32.4776,-0.3875,False,,0.6694,0.0012,0.0000,,3.1630,72.1374,72.2068,,-0.7020,99.4143,99.4168
13:59:27,5.8787,0.0389,-1.6489,26.5621,32.6948,-0.3783,False,,0.6694,0.0009,0.0000,,3.1650,71.1104,71.1808,,-0.7000,99.2778,99.2803
13:59:27,5.9194,0.0407,-1.6513,26.9250,32.9116,-0.3700,False,,0.6694,0.0006,0.0000,,3.1671,70.0809,70.1524,,-0.6980,99.1387,99.1411
13:59:27,5.9587,0.0393,-1.6537,27.2903,33.1280,-0.3626,False,,0.6694,0.0006,0.0000,,3.1691,69.0489,69.1216,,-0.6959,98.9956,98.9981
13:59:27,5.9982,0.0395,-1.6560,27.6580,33.3441,-0.3557,False,,0.6694,0.0006,0.0000,,3.1711,68.0145,68.0884,,-0.6939,98.8522,98.8546
13:59:27,6.0364,0.0382,-1.6583,28.0283,33.5597,-0.3493,False,,0.6694,0.0006,0.0000,,3.1732,66.9776,67.0527,,-0.6918,98.7058,98.7082
13:59:27,6.0758,0.0394,-1.6606,28.4009,33.7748,-0.3432,False,,0.6694,0.0006,0.0000,,3.1752,65.9382,66.0147,,-0.6898,98.5588,98.5612
13:59:27,6.1147,0.0389,-1.6629,28.7760,33.9894,-0.3374,False,,0.6694,0.0006,0.0000,,3.1772,64.8965,64.9742,,-0.6878,98.4076,98.4100
13:59:27,6.1556,0.0410,-1.6651,29.1536,34.2035,-0.3316,False,,0.6694,0.0006,0.0000,,2.8238,63.8686,63.9310,,-0.6858,98.2539,98.2563
13:59:27,6.1966,0.0409,-1.6673,29.5336,34.4169,-0.3256,False,,0.6694,0.0009,0.0000,,2.8258,62.8219,62.8854,,-0.6838,98.0990,98.1014
13:59:27,6.2379,0.0413,-1.6695,29.9161,34.6296,-0.3184,False,,0.6694,0.0014,0.0000,,2.8276,61.7728,61.8375,,-0.6820,97.9404,97.9427
13:59:27,6.2784,0.0405,-1.6716,30.3009,34.8416,-0.3097,False,,0.6694,0.0016,0.0000,,2.8293,60.7212,60.7871,,-0.6803,97.7783,97.7806
13:59:27,6.3188,0.0404,-1.6736,30.6883,35.0526,-0.2998,False,,0.6694,0.0016,0.0000,,2.8309,59.6672,59.7343,,-0.6786,97.6154,97.6178
13:59:27,6.3594,0.0406,-1.6756,31.0780,35.2625,-0.2889,False,,0.6694,0.0016,0.0000,,2.8324,58.6108,58.6792,,-0.6771,97.4494,97.4518
13:59:27,6.4008,0.0415,-1.6784,31.6666,35.3535,-0.2712,False,,0.6694,0.0016,0.0000,,2.8345,57.0222,57.0926,,-0.6750,97.1960,97.1983
13:59:27,6.4435,0.0426,-1.6802,32.0625,35.5845,-0.2588,False,,0.6694,0.0016,0.0000,,2.8358,55.9596,56.0314,,-0.6738,97.0240,97.0264
13:59:27,6.4831,0.0396,-1.6820,32.4609,35.8168,-0.2460,False,,0.6694,0.0016,0.0000,,2.8370,54.8946,54.9679,,-0.6725,96.8488,96.8512
13:59:27,6.5229,0.0398,-1.6837,32.8616,36.0502,-0.2328,False,,0.6694,0.0016,0.0000,,2.8382,53.8272,53.9019,,-0.6714,96.6717,96.6740
