Wheel
2023”N10ŒŽ31“ú,Time,ƒ¢Time,Xpos,Zpos,Velocity,RotateY,Hitting,InputValue,AcceInput,SteeringInput,BrakeInput,Moving Cars,dX,dZ,Distance,Moving Bicycles,dX,dZ,Distance
14:04:13,1.2939,0.0364,-1.4974,1.0915,6.2549,0.0852,False,,0.8753,0.0042,0.0000,,2.9937,172.9136,172.9395,,-0.8713,98.4109,98.4147
14:04:13,1.3323,0.0384,-1.4971,1.1639,6.6030,0.0922,False,,0.9096,0.0042,0.0000,,2.9932,172.1745,172.2005,,-0.8718,98.5245,98.5283
14:04:13,1.3692,0.0369,-1.4968,1.2403,6.9623,0.0995,False,,0.9390,0.0042,0.0000,,2.9926,171.4315,171.4576,,-0.8724,98.6390,98.6428
14:04:13,1.4059,0.0367,-1.4965,1.3207,7.3240,0.1073,False,,0.9439,0.0042,0.0000,,2.9919,170.6845,170.7107,,-0.8731,98.7551,98.7589
14:04:13,1.4412,0.0353,-1.4961,1.4051,7.6856,0.1154,False,,0.9439,0.0042,0.0000,,2.9912,169.9334,169.9598,,-0.8738,98.8724,98.8763
14:04:13,1.4766,0.0354,-1.4960,1.4487,7.8655,0.1196,False,,0.9390,0.0042,0.0000,,2.9909,169.5564,169.5828,,-0.8741,98.9316,98.9354
14:04:13,1.5120,0.0354,-1.4956,1.5391,8.2227,0.1283,False,,0.9341,0.0042,0.0000,,2.9901,168.7994,168.8259,,-0.8749,99.0510,99.0548
14:04:13,1.5509,0.0389,-1.4952,1.6334,8.5777,0.1373,False,,0.9292,0.0042,0.0000,,2.9893,168.0384,168.0650,,-0.8757,99.1717,99.1756
14:04:14,1.5916,0.0407,-1.4947,1.7317,8.9319,0.1468,False,,0.9292,0.0042,0.0000,,2.9885,167.2735,167.3002,,-0.8765,99.2925,99.2964
14:04:14,1.6320,0.0404,-1.4943,1.8339,9.2856,0.1566,False,,0.9292,0.0042,0.0000,,2.9876,166.5047,166.5315,,-0.8774,99.4153,99.4192
14:04:14,1.6706,0.0386,-1.4937,1.9400,9.6389,0.1667,False,,0.9292,0.0042,0.0000,,2.9867,165.7319,165.7588,,-0.8783,99.5396,99.5435
14:04:14,1.7103,0.0397,-1.4932,2.0500,9.9902,0.1768,False,,0.9243,0.0039,0.0000,,2.9857,164.9552,164.9822,,-0.8793,99.6650,99.6689
14:04:14,1.7459,0.0357,-1.4926,2.1639,10.3358,0.1871,False,,0.9096,0.0039,0.0000,,2.9847,164.1747,164.2018,,-0.8803,99.7908,99.7947
14:04:14,1.7808,0.0348,-1.4920,2.2816,10.6801,0.1976,False,,0.9096,0.0039,0.0000,,2.9836,163.3903,163.4176,,-0.8814,99.9189,99.9228
14:04:14,1.8185,0.0377,-1.4917,2.3419,10.8520,0.2028,False,,0.9096,0.0037,0.0000,,2.9831,162.9967,163.0240,,-0.8819,99.9832,99.9871
14:04:14,1.8551,0.0366,-1.4910,2.4654,11.1957,0.2134,False,,0.9096,0.0037,0.0000,,2.9820,162.2066,162.2340,,-0.8830,100.1129,100.1168
14:04:14,1.8932,0.0381,-1.4903,2.5926,11.5389,0.2239,False,,0.9096,0.0035,0.0000,,2.9808,161.4127,161.4402,,-0.8842,100.2418,100.2457
14:04:14,1.9321,0.0389,-1.4896,2.7236,11.8784,0.2342,False,,0.8998,0.0032,0.0000,,2.9797,160.6150,160.6426,,-0.8854,100.3659,100.3698
14:04:14,1.9700,0.0379,-1.4889,2.8584,12.2137,0.2441,False,,0.8900,0.0030,0.0000,,2.9785,159.8136,159.8413,,-0.8865,100.4848,100.4888
14:04:14,2.0053,0.0353,-1.4881,2.9969,12.5463,0.2534,False,,0.8851,0.0027,0.0000,,2.9773,159.0084,159.0363,,-0.8877,100.5980,100.6019
14:04:14,2.0415,0.0362,-1.4873,3.1391,12.8782,0.2623,False,,0.8851,0.0024,0.0000,,2.9761,158.1996,158.2276,,-0.8889,100.7067,100.7106
14:04:14,2.0805,0.0390,-1.4864,3.2849,13.2096,0.2709,False,,0.8851,0.0024,0.0000,,2.9749,157.3871,157.4152,,-0.8901,100.8104,100.8143
14:04:14,2.1163,0.0359,-1.4860,3.3592,13.3751,0.2751,False,,0.8851,0.0024,0.0000,,2.9743,156.9795,157.0077,,-0.8907,100.8604,100.8643
14:04:14,2.1534,0.0371,-1.4851,3.5106,13.7043,0.2836,False,,0.8802,0.0024,0.0000,,2.9730,156.1615,156.1898,,-0.8920,100.9570,100.9609
14:04:14,2.1889,0.0355,-1.4842,3.6656,14.0328,0.2922,False,,0.8802,0.0024,0.0000,,2.9717,155.3398,155.3682,,-0.8933,101.0517,101.0556
14:04:14,2.2250,0.0361,-1.4832,3.8242,14.3607,0.3006,False,,0.8802,0.0022,0.0000,,2.9704,154.5145,154.5431,,-0.8946,101.1406,101.1446
14:04:14,2.2615,0.0366,-1.4822,3.9865,14.6883,0.3084,False,,0.8802,0.0017,0.0000,,2.9691,153.6856,153.7142,,-0.8960,101.2257,101.2296
14:04:14,2.3002,0.0386,-1.4812,4.1525,15.0155,0.3150,False,,0.8802,0.0012,0.0000,,2.9678,152.8530,152.8818,,-0.8972,101.3056,101.3096
14:04:14,2.3367,0.0365,-1.4806,4.2368,15.1790,0.3177,False,,0.8802,0.0006,0.0000,,2.9671,152.4353,152.4642,,-0.8979,101.3438,101.3478
14:04:14,2.3732,0.0365,-1.4796,4.4082,15.5055,0.3213,False,,0.8802,0.0000,0.0000,,2.9660,151.5973,151.6263,,-0.8990,101.4166,101.4206
14:04:14,2.4123,0.0391,-1.4786,4.5831,15.8316,0.3235,False,,0.8802,0.0000,0.0000,,2.9649,150.7557,150.7848,,-0.9002,101.4842,101.4882
14:04:14,2.4504,0.0381,-1.4776,4.7618,16.1558,0.3248,False,,0.8753,0.0000,0.0000,,2.9638,149.9104,149.9397,,-0.9012,101.5476,101.5516
14:04:14,2.4884,0.0380,-1.4766,4.9440,16.4791,0.3256,False,,0.8753,0.0000,0.0000,,2.9627,149.0615,149.0910,,-0.9023,101.6060,101.6100
14:04:14,2.5267,0.0382,-1.4755,5.1297,16.7945,0.3261,False,,0.8508,0.0000,0.0000,,2.9616,148.2092,148.2387,,-0.9034,101.6595,101.6635
14:04:14,2.5667,0.0400,-1.4744,5.3188,17.0922,0.3259,False,,0.8018,-0.0004,0.0000,,2.9606,147.3534,147.3831,,-0.9044,101.7108,101.7148
14:04:15,2.6037,0.0370,-1.4734,5.5109,17.3521,0.3243,False,,0.6939,-0.0010,0.0000,,2.9596,146.4946,146.5245,,-0.9054,101.7592,101.7633
14:04:15,2.6416,0.0379,-1.4724,5.7054,17.5508,0.3204,False,,0.5273,-0.0020,0.0000,,2.9587,145.6335,145.6635,,-0.9063,101.8035,101.8075
14:04:15,2.6802,0.0386,-1.4714,5.9019,17.7275,0.3128,False,,0.5000,-0.0035,0.0000,,2.9581,144.7704,144.8006,,-0.9069,101.8447,101.8488
14:04:15,2.7160,0.0358,-1.4710,6.0008,17.8126,0.3073,False,,0.4825,-0.0048,0.0000,,2.9579,144.3381,144.3684,,-0.9071,101.8642,101.8683
14:04:15,2.7508,0.0348,-1.4702,6.2001,17.9799,0.2923,False,,0.4825,-0.0055,0.0000,,2.9578,143.4721,143.5026,,-0.9072,101.9010,101.9051
14:04:15,2.7890,0.0382,-1.4695,6.4015,18.1888,0.2735,False,,0.4874,-0.0055,0.0000,,2.9579,142.6041,142.6347,,-0.9071,101.9369,101.9410
14:04:15,2.8275,0.0385,-1.4690,6.6048,18.4173,0.2527,False,,0.4874,-0.0053,0.0000,,2.9582,141.7341,141.7650,,-0.9068,101.9694,101.9735
14:04:15,2.8631,0.0355,-1.4684,6.8094,18.6133,0.2315,False,,0.4874,-0.0045,0.0000,,2.9586,140.8629,140.8940,,-0.9064,101.9999,102.0039
14:04:15,2.8992,0.0361,-1.4682,6.9110,18.2953,0.2221,False,,0.4874,-0.0037,0.0000,,2.9587,140.4279,140.4591,,-0.9063,102.0152,102.0192
14:04:15,2.9373,0.0381,-1.4677,7.1173,18.2468,0.2028,False,,0.4874,-0.0032,0.0000,,2.9591,139.5549,139.5863,,-0.9059,102.0443,102.0484
14:04:15,2.9755,0.0382,-1.4672,7.3252,18.3371,0.1865,False,,0.4923,-0.0030,0.0000,,2.9593,138.6803,138.7119,,-0.9057,102.0712,102.0752
14:04:15,3.0123,0.0368,-1.4668,7.5357,18.7038,0.1688,False,,0.4972,-0.0029,0.0000,,2.9596,137.8032,137.8350,,-0.9054,102.0943,102.0983
14:04:15,3.0469,0.0347,-1.4664,7.7476,18.7047,0.1508,False,,0.4972,-0.0029,0.0000,,2.9600,136.9246,136.9566,,-0.9050,102.1168,102.1208
14:04:15,3.0826,0.0357,-1.4661,7.9623,19.0807,0.1388,False,,0.4972,-0.0029,0.0000,,2.9602,136.0433,136.0755,,-0.9048,102.1358,102.1398
14:04:15,3.1199,0.0373,-1.4659,8.0725,19.8317,0.1250,False,,0.4923,-0.0029,0.0000,,2.9606,135.5998,135.6321,,-0.9044,102.1411,102.1451
14:04:15,3.1554,0.0355,-1.4657,8.2902,19.9278,0.1322,False,,0.4874,-0.0029,0.0000,,2.9600,134.7155,134.7480,,-0.9050,102.1579,102.1619
14:04:15,3.1926,0.0372,-1.4654,8.5093,20.0277,0.1048,False,,0.4874,-0.0029,0.0000,,2.9610,133.8297,133.8625,,-0.9040,102.1716,102.1756
14:04:15,3.2303,0.0377,-1.4652,8.7304,20.2984,0.0993,False,,0.4825,-0.0029,0.0000,,2.9610,132.9419,132.9749,,-0.9040,102.1825,102.1865
14:04:15,3.2686,0.0382,-1.4651,8.9535,20.4957,0.0863,False,,0.4580,-0.0029,0.0000,,2.9614,132.0522,132.0854,,-0.9036,102.1931,102.1971
14:04:15,3.3075,0.0389,-1.4650,9.1784,20.5569,0.0627,False,,0.4090,-0.0029,0.0000,,2.9623,131.1606,131.1940,,-0.9027,102.2000,102.2040
14:04:15,3.3438,0.0363,-1.4650,9.4035,20.6854,0.0509,False,,0.3159,-0.0029,0.0000,,2.9628,130.2689,130.3026,,-0.9022,102.2062,102.2101
14:04:15,3.3803,0.0365,-1.4650,9.6298,20.7903,0.0201,False,,0.2276,-0.0028,0.0000,,2.9641,129.3759,129.4099,,-0.9009,102.2099,102.2138
14:04:15,3.4185,0.0381,-1.4650,9.7411,20.0399,0.0102,False,,0.1639,-0.0028,0.0000,,2.9646,128.9313,128.9653,,-0.9004,102.2131,102.2171
14:04:15,3.4548,0.0363,-1.4651,9.9686,20.0939,-0.0066,False,,0.1541,-0.0028,0.0000,,2.9654,128.0371,128.0715,,-0.8996,102.2168,102.2208
14:04:15,3.4908,0.0360,-1.4653,10.1966,20.1614,-0.0094,False,,0.1541,-0.0028,0.0000,,2.9657,127.1424,127.1770,,-0.8993,102.2192,102.2232
14:04:15,3.5287,0.0379,-1.4656,10.4251,20.1940,-0.0295,False,,0.1590,-0.0028,0.0000,,2.9668,126.2473,126.2822,,-0.8982,102.2198,102.2237
14:04:15,3.5647,0.0360,-1.4659,10.6537,20.2078,-0.0228,False,,0.1688,-0.0028,0.0000,,2.9669,125.3520,125.3871,,-0.8982,102.2214,102.2253
14:04:16,3.6016,0.0368,-1.4662,10.8824,20.1951,-0.0493,False,,0.1688,-0.0028,0.0000,,2.9683,124.4567,124.4921,,-0.8967,102.2231,102.2270
14:04:16,3.6389,0.0373,-1.4664,10.9993,21.0333,-0.0599,False,,0.1688,-0.0029,0.0000,,2.9690,124.0065,124.0420,,-0.8960,102.2203,102.2242
14:04:16,3.6759,0.0370,-1.4669,11.2290,21.0573,-0.0732,False,,0.1737,-0.0030,0.0000,,2.9700,123.1101,123.1459,,-0.8950,102.2189,102.2228
14:04:16,3.7149,0.0391,-1.4674,11.4591,21.1119,-0.0781,False,,0.1835,-0.0032,0.0000,,2.9707,122.2134,122.2495,,-0.8943,102.2187,102.2226
14:04:16,3.7512,0.0362,-1.4680,11.6899,21.1815,-0.0891,False,,0.1933,-0.0032,0.0000,,2.9717,121.3159,121.3523,,-0.8933,102.2161,102.2200
14:04:16,3.7895,0.0384,-1.4686,11.9215,21.1917,-0.1084,False,,0.1982,-0.0032,0.0000,,2.9732,120.4177,120.4544,,-0.8918,102.2132,102.2171
14:04:16,3.8285,0.0390,-1.4693,12.1531,21.2755,-0.1184,False,,0.2423,-0.0032,0.0000,,2.9743,119.5194,119.5564,,-0.8907,102.2110,102.2149
14:04:16,3.8644,0.0358,-1.4700,12.3862,21.3556,-0.1398,False,,0.3012,-0.0032,0.0000,,2.9760,118.6196,118.6570,,-0.8890,102.2057,102.2096
14:04:16,3.9032,0.0388,-1.4708,12.6202,21.4502,-0.1555,False,,0.3453,-0.0032,0.0000,,2.9774,117.7190,117.7566,,-0.8876,102.1991,102.2030
14:04:16,3.9410,0.0378,-1.4717,12.8556,21.5844,-0.1760,False,,0.3698,-0.0032,0.0000,,2.9792,116.8169,116.8549,,-0.8858,102.1928,102.1966
14:04:16,3.9795,0.0386,-1.4722,12.9719,20.9278,-0.1806,False,,0.3747,-0.0032,0.0000,,2.9799,116.3673,116.4054,,-0.8851,102.1903,102.1941
14:04:16,4.0142,0.0347,-1.4732,13.2095,21.0668,-0.1968,False,,0.3747,-0.0032,0.0000,,2.9815,115.4631,115.5016,,-0.8835,102.1798,102.1836
14:04:16,4.0506,0.0364,-1.4742,13.4483,21.1668,-0.2163,False,,0.3747,-0.0032,0.0000,,2.9834,114.5576,114.5965,,-0.8816,102.1683,102.1721
14:04:16,4.0875,0.0369,-1.4754,13.6884,21.2949,-0.2314,False,,0.3747,-0.0032,0.0000,,2.9852,113.6508,113.6900,,-0.8798,102.1562,102.1600
14:04:16,4.1225,0.0350,-1.4766,13.9299,21.4124,-0.2491,False,,0.3747,-0.0032,0.0000,,2.9872,112.7427,112.7822,,-0.8778,102.1404,102.1441
14:04:16,4.1594,0.0369,-1.4773,14.0531,22.1789,-0.2521,False,,0.3747,-0.0032,0.0000,,2.9880,112.2861,112.3259,,-0.8770,102.1313,102.1350
14:04:16,4.1969,0.0375,-1.4786,14.2966,22.2986,-0.2791,False,,0.3747,-0.0032,0.0000,,2.9905,111.3760,111.4161,,-0.8745,102.1161,102.1199
14:04:16,4.2331,0.0362,-1.4800,14.5415,22.4199,-0.2865,False,,0.3698,-0.0032,0.0000,,2.9922,110.4645,110.5050,,-0.8728,102.0979,102.1016
14:04:16,4.2683,0.0351,-1.4815,14.7876,22.5362,-0.3126,False,,0.3698,-0.0032,0.0000,,2.9948,109.5518,109.5927,,-0.8702,102.0772,102.0809
14:04:16,4.3057,0.0374,-1.4831,15.0350,22.6556,-0.3213,False,,0.3698,-0.0032,0.0000,,2.9967,108.6377,108.6790,,-0.8683,102.0576,102.0613
14:04:16,4.3423,0.0366,-1.4847,15.2836,22.7719,-0.3466,False,,0.3698,-0.0032,0.0000,,2.9995,107.7224,107.7641,,-0.8655,102.0349,102.0386
14:04:16,4.3809,0.0387,-1.4865,15.5336,22.8897,-0.3566,False,,0.3649,-0.0032,0.0000,,3.0016,106.8057,106.8479,,-0.8634,102.0105,102.0141
14:04:16,4.4174,0.0365,-1.4874,15.6570,22.2162,-0.3698,False,,0.3649,-0.0032,0.0000,,3.0031,106.3490,106.3913,,-0.8619,102.0005,102.0041
14:04:16,4.4572,0.0398,-1.4892,15.9089,22.3366,-0.3849,False,,0.3747,-0.0032,0.0000,,3.0056,105.4304,105.4732,,-0.8594,101.9751,101.9787
14:04:16,4.4945,0.0373,-1.4912,16.1622,22.4695,-0.4051,False,,0.4139,-0.0032,0.0000,,3.0084,104.5105,104.5537,,-0.8566,101.9468,101.9504
14:04:16,4.5331,0.0386,-1.4932,16.4172,22.6345,-0.4207,False,,0.4776,-0.0032,0.0000,,3.0111,103.5888,103.6326,,-0.8539,101.9176,101.9212
14:04:16,4.5705,0.0374,-1.4953,16.6739,22.7947,-0.4403,False,,0.5000,-0.0032,0.0000,,3.0141,102.6654,102.7097,,-0.8509,101.8871,101.8906
14:04:17,4.6068,0.0364,-1.4976,16.9325,22.9607,-0.4573,False,,0.5000,-0.0032,0.0000,,3.0170,101.7402,101.7849,,-0.8480,101.8530,101.8565
14:04:17,4.6443,0.0375,-1.4999,17.1929,23.1226,-0.4763,False,,0.5000,-0.0032,0.0000,,3.0201,100.8131,100.8584,,-0.8449,101.8171,101.8206
14:04:17,4.6805,0.0362,-1.5023,17.4551,23.2870,-0.4939,False,,0.5000,-0.0030,0.0000,,3.0233,99.8843,99.9300,,-0.8417,101.7805,101.7840
14:04:17,4.7170,0.0365,-1.5036,17.5889,24.0815,-0.5027,False,,0.5000,-0.0029,0.0000,,3.0249,99.4171,99.4631,,-0.8401,101.7591,101.7626
14:04:17,4.7539,0.0369,-1.5061,17.8538,24.2457,-0.5204,False,,0.5000,-0.0027,0.0000,,3.0282,98.4855,98.5321,,-0.8368,101.7179,101.7214
14:04:17,4.7901,0.0362,-1.5087,18.1206,24.4098,-0.5367,False,,0.5000,-0.0025,0.0000,,3.0315,97.5521,97.5992,,-0.8335,101.6768,101.6803
14:04:17,4.8297,0.0396,-1.5114,18.3892,24.5732,-0.5524,False,,0.5000,-0.0022,0.0000,,3.0349,96.6168,96.6645,,-0.8301,101.6332,101.6366
14:04:17,4.8683,0.0386,-1.5142,18.6596,24.7362,-0.5669,False,,0.5000,-0.0020,0.0000,,3.0383,95.6798,95.7280,,-0.8267,101.5860,101.5894
14:04:17,4.9056,0.0373,-1.5170,18.9318,24.8986,-0.5800,False,,0.5000,-0.0016,0.0000,,3.0417,94.7409,94.7897,,-0.8233,101.5380,101.5413
14:04:17,4.9471,0.0415,-1.5199,19.2058,25.0606,-0.5918,False,,0.5000,-0.0014,0.0000,,3.0451,93.8002,93.8497,,-0.8199,101.4881,101.4915
14:04:17,4.9879,0.0408,-1.5228,19.4816,25.2222,-0.6023,False,,0.5000,-0.0012,0.0000,,3.0484,92.8578,92.9078,,-0.8166,101.4365,101.4398
14:04:17,5.0262,0.0383,-1.5258,19.7592,25.3833,-0.6119,False,,0.5000,-0.0012,0.0000,,3.0518,91.9135,91.9642,,-0.8132,101.3827,101.3859
14:04:17,5.0646,0.0384,-1.5289,20.0385,25.5441,-0.6209,False,,0.5000,-0.0012,0.0000,,3.0553,90.9675,91.0188,,-0.8097,101.3291,101.3324
14:04:17,5.1022,0.0375,-1.5320,20.3197,25.7046,-0.6295,False,,0.5000,-0.0012,0.0000,,3.0588,90.0196,90.0716,,-0.8062,101.2735,101.2767
14:04:17,5.1415,0.0394,-1.5352,20.6027,25.8648,-0.6379,False,,0.5000,-0.0012,0.0000,,3.0623,89.0700,89.1226,,-0.8027,101.2144,101.2175
14:04:17,5.1784,0.0369,-1.5368,20.7429,25.2340,-0.6420,False,,0.5000,-0.0012,0.0000,,3.0641,88.5965,88.6495,,-0.8009,101.1863,101.1895
14:04:17,5.2160,0.0376,-1.5400,21.0285,25.3972,-0.6501,False,,0.5000,-0.0012,0.0000,,3.0677,87.6442,87.6978,,-0.7973,101.1257,101.1288
14:04:17,5.2553,0.0394,-1.5434,21.3160,25.5606,-0.6582,False,,0.5000,-0.0012,0.0000,,3.0714,86.6900,86.7444,,-0.7936,101.0624,101.0656
14:04:17,5.2942,0.0388,-1.5468,21.6052,25.7245,-0.6662,False,,0.5000,-0.0012,0.0000,,3.0751,85.7341,85.7893,,-0.7899,100.9976,101.0006
14:04:17,5.3320,0.0378,-1.5502,21.8963,25.8888,-0.6742,False,,0.5000,-0.0012,0.0000,,3.0789,84.7764,84.8323,,-0.7861,100.9303,100.9334
14:04:17,5.3700,0.0380,-1.5538,22.1891,26.0532,-0.6823,False,,0.5000,-0.0012,0.0000,,3.0828,83.8169,83.8736,,-0.7822,100.8615,100.8646
14:04:17,5.4076,0.0376,-1.5573,22.4838,26.2180,-0.6903,False,,0.5000,-0.0012,0.0000,,3.0867,82.8556,82.9130,,-0.7783,100.7908,100.7938
14:04:17,5.4463,0.0386,-1.5610,22.7802,26.3828,-0.6984,False,,0.5000,-0.0012,0.0000,,3.0907,81.8924,81.9507,,-0.7743,100.7181,100.7211
14:04:17,5.4852,0.0390,-1.5647,23.0785,26.5477,-0.7065,False,,0.5000,-0.0012,0.0000,,3.0948,80.9275,80.9867,,-0.7702,100.6435,100.6464
14:04:17,5.5234,0.0382,-1.5685,23.3785,26.7126,-0.7141,False,,0.5000,-0.0009,0.0000,,3.0988,79.9608,80.0208,,-0.7662,100.5672,100.5701
14:04:17,5.5612,0.0378,-1.5723,23.6804,26.8777,-0.7197,False,,0.5000,0.0000,0.0000,,3.1029,78.9923,79.0532,,-0.7621,100.4896,100.4924
14:04:18,5.5996,0.0384,-1.5742,23.8338,27.6173,-0.7210,False,,0.5000,0.0014,0.0000,,3.1048,78.5055,78.5669,,-0.7602,100.4472,100.4501
14:04:18,5.6385,0.0389,-1.5779,24.1383,27.7752,-0.7190,False,,0.5000,0.0027,0.0000,,3.1085,77.5344,77.5966,,-0.7565,100.3687,100.3716
14:04:18,5.6761,0.0377,-1.5815,24.4446,27.9327,-0.7108,False,,0.5000,0.0037,0.0000,,3.1117,76.5614,76.6246,,-0.7533,100.2869,100.2897
14:04:18,5.7134,0.0373,-1.5850,24.7527,28.0899,-0.6973,False,,0.5000,0.0039,0.0000,,3.1147,75.5866,75.6507,,-0.7503,100.2023,100.2051
14:04:18,5.7523,0.0389,-1.5885,25.0626,28.2468,-0.6800,False,,0.5000,0.0039,0.0000,,3.1174,74.6100,74.6751,,-0.7476,100.1177,100.1205
14:04:18,5.7910,0.0388,-1.5918,25.3743,28.4033,-0.6602,False,,0.5000,0.0037,0.0000,,3.1199,73.6316,73.6977,,-0.7451,100.0305,100.0333
14:04:18,5.8296,0.0386,-1.5951,25.6878,28.5595,-0.6387,False,,0.5000,0.0037,0.0000,,3.1223,72.6515,72.7185,,-0.7427,99.9404,99.9431
14:04:18,5.8686,0.0390,-1.5984,26.0031,28.7154,-0.6160,False,,0.5000,0.0037,0.0000,,3.1246,71.6695,71.7376,,-0.7405,99.8488,99.8516
14:04:18,5.9073,0.0387,-1.6015,26.3201,28.8710,-0.5928,False,,0.5000,0.0034,0.0000,,3.1267,70.6858,70.7549,,-0.7383,99.7563,99.7590
14:04:18,5.9476,0.0403,-1.6045,26.6389,29.0263,-0.5698,False,,0.5000,0.0032,0.0000,,3.1288,69.7003,69.7705,,-0.7362,99.6608,99.6635
14:04:18,5.9858,0.0382,-1.6075,26.9595,29.1813,-0.5470,False,,0.5000,0.0032,0.0000,,3.1308,68.7130,68.7843,,-0.7342,99.5641,99.5668
14:04:18,6.0249,0.0392,-1.6104,27.2819,29.3362,-0.5243,False,,0.5000,0.0032,0.0000,,3.1327,67.7240,67.7964,,-0.7323,99.4660,99.4687
14:04:18,6.0639,0.0390,-1.6131,27.6060,29.4909,-0.5016,False,,0.5000,0.0032,0.0000,,3.1345,66.7332,66.8068,,-0.7305,99.3653,99.3680
14:04:18,6.1025,0.0386,-1.6158,27.9319,29.6454,-0.4789,False,,0.5000,0.0032,0.0000,,3.1362,65.7406,65.8154,,-0.7288,99.2617,99.2644
14:04:18,6.1401,0.0376,-1.6184,28.2596,29.7999,-0.4561,False,,0.5000,0.0032,0.0000,,3.1378,64.7462,64.8222,,-0.7272,99.1573,99.1600
14:04:18,6.1795,0.0394,-1.6196,28.4226,29.3468,-0.4446,False,,0.5000,0.0032,0.0000,,3.1385,64.2499,64.3265,,-0.7265,99.1061,99.1088
14:04:18,6.2185,0.0390,-1.6220,28.7530,29.5093,-0.4222,False,,0.5000,0.0029,0.0000,,3.1400,63.2528,63.3307,,-0.7250,98.9991,99.0017
14:04:18,6.2580,0.0396,-1.6243,29.0851,29.6714,-0.4005,False,,0.5000,0.0026,0.0000,,2.7859,62.2704,62.3327,,-0.7236,98.8898,98.8924
14:04:18,6.2979,0.0399,-1.6266,29.4189,29.8330,-0.3801,False,,0.5000,0.0022,0.0000,,2.7873,61.2699,61.3332,,-0.7223,98.7807,98.7833
14:04:18,6.3366,0.0387,-1.6287,29.7546,29.9941,-0.3609,False,,0.5000,0.0022,0.0000,,2.7886,60.2676,60.3321,,-0.7209,98.6697,98.6724
