Wheel
2023”N10ŒŽ31“ú,Time,ƒ¢Time,Xpos,Zpos,Velocity,RotateY,Hitting,InputValue,AcceInput,SteeringInput,BrakeInput,Moving Cars,dX,dZ,Distance,Moving Bicycles,dX,dZ,Distance
14:14:13,19.9912,0.0433,-1.6772,228.2531,52.1881,-1.9543,False,,0.0000,0.0026,0.0000,,2.4801,33.5697,33.6612,,-0.6048,76.3981,76.4005
14:14:13,20.0323,0.0411,-1.6989,228.8320,52.1234,-1.9061,False,,0.0000,0.0026,0.0000,,2.4999,32.3243,32.4209,,-0.5851,76.0433,76.0456
14:14:13,20.0746,0.0423,-1.7202,229.4102,52.0586,-1.8611,False,,0.0000,0.0026,0.0000,,2.5192,31.0797,31.1816,,-0.5658,75.6873,75.6894
14:14:13,20.1163,0.0417,-1.7408,229.9877,51.9940,-1.8185,False,,0.0000,0.0027,0.0000,,2.5381,29.8357,29.9435,,-0.5469,75.3315,75.3335
14:14:14,20.1608,0.0445,-1.7709,230.8527,51.8973,-1.7574,False,,0.0000,0.0029,0.0000,,2.5655,27.9711,28.0885,,-0.5195,74.8006,74.8024
14:14:14,20.2080,0.0472,-1.7902,231.4285,51.8329,-1.7180,False,,0.0000,0.0029,0.0000,,2.5832,26.7289,26.8534,,-0.5018,74.4472,74.4489
14:14:14,20.2522,0.0441,-1.8091,232.0035,51.7685,-1.6794,False,,0.0000,0.0029,0.0000,,2.6004,25.4873,25.6197,,-0.4846,74.0957,74.0973
14:14:14,20.2960,0.0439,-1.8275,232.5779,51.7043,-1.6415,False,,0.0000,0.0029,0.0000,,2.6172,24.2465,24.3873,,-0.4678,73.7452,73.7467
14:14:14,20.3400,0.0440,-1.8454,233.1516,51.6402,-1.6042,False,,0.0000,0.0029,0.0000,,2.6336,23.0063,23.1566,,-0.4514,73.3958,73.3972
14:14:14,20.3817,0.0417,-1.8714,234.0108,51.5441,-1.5490,False,,0.0000,0.0029,0.0000,,2.6573,21.1474,21.3137,,-0.4278,72.8710,72.8723
14:14:14,20.4259,0.0443,-1.8882,234.5827,51.4802,-1.5126,False,,0.0000,0.0029,0.0000,,2.6725,19.9090,20.0876,,-0.4125,72.5231,72.5243
14:14:14,20.4700,0.0440,-1.9046,235.1540,51.4164,-1.4765,False,,0.0000,0.0029,0.0000,,2.6874,18.6713,18.8637,,-0.3977,72.1748,72.1759
14:14:14,20.5164,0.0465,-1.9205,235.7245,51.3526,-1.4402,False,,0.0000,0.0032,0.0000,,2.7018,17.4343,17.6424,,-0.3833,71.8260,71.8271
14:14:14,20.5608,0.0443,-1.9436,236.5790,51.2571,-1.3834,False,,0.0000,0.0037,0.0000,,2.7225,15.5801,15.8162,,-0.3626,71.3060,71.3069
14:14:14,20.6079,0.0471,-1.9585,237.1478,51.1935,-1.3434,False,,0.0000,0.0041,0.0000,,2.7356,14.3449,14.6034,,-0.3495,70.9620,70.9629
14:14:14,20.6524,0.0445,-1.9728,237.7159,51.1300,-1.3016,False,,0.0000,0.0042,0.0000,,2.7482,13.1103,13.3953,,-0.3369,70.6173,70.6181
14:14:14,20.6952,0.0428,-1.9868,238.2833,51.0666,-1.2584,False,,0.0000,0.0042,0.0000,,2.7603,11.8765,12.1931,,-0.3248,70.2734,70.2741
14:14:14,20.7404,0.0452,-2.0068,239.1331,50.9716,-1.1915,False,,0.0000,0.0042,0.0000,,2.7775,10.0271,10.4047,,-0.3076,69.7589,69.7595
14:14:14,20.7874,0.0470,-2.0196,239.6988,50.9083,-1.1458,False,,0.0000,0.0042,0.0000,,2.7884,8.7951,9.2265,,-0.2967,69.4151,69.4158
14:14:14,20.8325,0.0451,-2.0320,240.2638,50.8452,-1.0995,False,,0.0000,0.0042,0.0000,,2.7988,7.5637,8.0650,,-0.2864,69.0722,69.0728
14:14:14,20.8803,0.0478,-2.0497,241.1100,50.7506,-1.0295,False,,0.0000,0.0040,0.0000,,2.7079,5.7635,6.3679,,-0.2716,68.5592,68.5597
14:14:14,20.9259,0.0456,-2.0609,241.6732,50.6876,-0.9828,False,,0.0000,0.0040,0.0000,,2.6469,4.5713,5.2823,,-0.2624,68.2195,68.2201
14:14:14,20.9729,0.0470,-2.0717,242.2358,50.6247,-0.9362,False,,0.0000,0.0039,0.0000,,2.4955,3.4556,4.2625,,-0.2536,67.8802,67.8806
14:14:14,21.0186,0.0457,-2.0820,242.7977,50.5619,-0.8902,False,,0.0000,0.0037,0.0000,,2.2055,2.4333,3.2841,,-0.2452,67.5431,67.5435
14:14:14,21.0651,0.0465,-2.0967,243.6392,50.4679,-0.8238,False,,0.0000,0.0032,0.0000,,1.9308,0.7890,2.0858,,-0.2333,67.0365,67.0369
14:14:14,21.1159,0.0507,-2.1060,244.1994,50.4053,-0.7826,False,,0.0000,0.0024,0.0000,,1.8085,0.2014,1.8197,,-0.2258,66.6995,66.6998
14:14:15,21.1633,0.0475,-2.1193,245.0383,50.3116,-0.7267,False,,0.0000,0.0020,0.0000,,1.6219,-0.0140,1.6220,,-0.2149,66.1955,66.1958
14:14:15,21.2109,0.0476,-2.1276,245.5968,50.2492,-0.6929,False,,0.0000,0.0019,0.0000,,1.5528,-0.0273,1.5530,,-0.2080,65.8588,65.8591
14:14:15,21.2563,0.0453,-2.1356,246.1545,50.1869,-0.6613,False,,0.0000,0.0019,0.0000,,3.6638,195.0231,195.0575,,-0.2013,65.5253,65.5256
14:14:15,21.3008,0.0445,-2.1470,246.9898,50.0936,-0.6170,False,,0.0000,0.0019,0.0000,,3.6732,193.1877,193.2226,,-0.1919,65.0238,65.0241
14:14:15,21.3458,0.0450,-2.1541,247.5459,50.0315,-0.5891,False,,0.0000,0.0019,0.0000,,3.6792,191.9650,192.0002,,-0.1859,64.6905,64.6908
14:14:15,21.3899,0.0440,-2.1609,248.1012,49.9695,-0.5624,False,,0.0000,0.0019,0.0000,,3.6848,190.7429,190.7785,,-0.1802,64.3588,64.3591
14:14:15,21.4350,0.0451,-2.1674,248.6559,49.9076,-0.5365,False,,0.0000,0.0019,0.0000,,3.6902,189.5216,189.5575,,-0.1749,64.0265,64.0267
14:14:15,21.4796,0.0446,-2.1736,249.2099,49.8457,-0.5112,False,,0.0000,0.0020,0.0000,,3.6953,188.3009,188.3372,,-0.1698,63.6968,63.6971
14:14:15,21.5251,0.0455,-2.1823,250.0396,49.7531,-0.4741,False,,0.0000,0.0020,0.0000,,3.7025,186.4712,186.5079,,-0.1626,63.2021,63.2023
14:14:15,21.5715,0.0464,-2.1877,250.5918,49.6914,-0.4499,False,,0.0000,0.0020,0.0000,,3.7069,185.2522,185.2893,,-0.1582,62.8733,62.8735
14:14:15,21.6168,0.0453,-2.1929,251.1434,49.6299,-0.4260,False,,0.0000,0.0020,0.0000,,3.7110,184.0339,184.0713,,-0.1541,62.5456,62.5457
14:14:15,21.6601,0.0433,-2.2001,251.9695,49.5377,-0.3905,False,,0.0000,0.0020,0.0000,,3.7167,182.2078,182.2457,,-0.1484,62.0542,62.0544
14:14:15,21.7046,0.0445,-2.2046,252.5194,49.4763,-0.3671,False,,0.0000,0.0020,0.0000,,3.7202,180.9912,181.0294,,-0.1448,61.7285,61.7287
14:14:15,21.7520,0.0473,-2.2089,253.0686,49.4150,-0.3440,False,,0.0000,0.0019,0.0000,,3.7235,179.7753,179.8138,,-0.1416,61.4013,61.4015
14:14:15,21.7972,0.0452,-2.2129,253.6171,49.3538,-0.3220,False,,0.0000,0.0014,0.0000,,3.7266,178.5601,178.5989,,-0.1385,61.0749,61.0751
14:14:15,21.8423,0.0450,-2.2185,254.4387,49.2621,-0.2915,False,,0.0000,0.0012,0.0000,,3.7309,176.7385,176.7779,,-0.1342,60.5869,60.5870
14:14:15,21.8866,0.0443,-2.2220,254.9855,49.2011,-0.2727,False,,0.0000,0.0012,0.0000,,3.7336,175.5250,175.5647,,-0.1315,60.2621,60.2622
14:14:15,21.9291,0.0425,-2.2252,255.5316,49.1402,-0.2550,False,,0.0000,0.0012,0.0000,,3.7361,174.3121,174.3522,,-0.1290,59.9394,59.9395
14:14:15,21.9724,0.0433,-2.2283,256.0771,49.0793,-0.2381,False,,0.0000,0.0012,0.0000,,3.7385,173.1000,173.1403,,-0.1266,59.6178,59.6180
14:14:15,22.0183,0.0460,-2.2312,256.6219,49.0185,-0.2220,False,,0.0000,0.0012,0.0000,,3.7407,171.8885,171.9292,,-0.1244,59.2971,59.2972
14:14:15,22.0620,0.0437,-2.2352,257.4379,48.9275,-0.1987,False,,0.0000,0.0012,0.0000,,3.7437,170.0725,170.1137,,-0.1214,58.8153,58.8154
14:14:15,22.1083,0.0463,-2.2376,257.9810,48.8669,-0.1837,False,,0.0000,0.0012,0.0000,,3.7455,168.8627,168.9042,,-0.1196,58.4955,58.4956
14:14:16,22.1530,0.0446,-2.2399,258.5234,48.8063,-0.1691,False,,0.0000,0.0012,0.0000,,3.7471,167.6535,167.6954,,-0.1180,58.1765,58.1766
14:14:16,22.1965,0.0436,-2.2420,259.0652,48.7459,-0.1548,False,,0.0000,0.0012,0.0000,,3.7486,166.4451,166.4873,,-0.1165,57.8572,57.8573
14:14:16,22.2416,0.0451,-2.2448,259.8766,48.6554,-0.1337,False,,0.0000,0.0012,0.0000,,3.7505,164.6336,164.6763,,-0.1146,57.3811,57.3812
14:14:16,22.2890,0.0474,-2.2466,260.4167,48.5951,-0.1203,False,,0.0000,0.0009,0.0000,,3.7517,163.4268,163.4699,,-0.1134,57.0639,57.0640
14:14:16,22.3342,0.0452,-2.2482,260.9561,48.5349,-0.1090,False,,0.0000,0.0000,0.0000,,3.7528,162.2207,162.2641,,-0.1123,56.7463,56.7465
14:14:16,22.3819,0.0477,-2.2505,261.7641,48.4448,-0.1022,False,,0.0000,-0.0020,0.0000,,3.7549,160.4128,160.4567,,-0.1102,56.2745,56.2746
14:14:16,22.4293,0.0474,-2.2521,262.3018,48.3848,-0.1068,False,,0.0000,-0.0037,0.0000,,3.7567,159.2083,159.2526,,-0.1084,55.9591,55.9592
14:14:16,22.4742,0.0450,-2.2538,262.8390,48.3248,-0.1188,False,,0.0000,-0.0040,0.0000,,3.7589,158.0045,158.0492,,-0.1062,55.6449,55.6450
14:14:16,22.5191,0.0449,-2.2556,263.3754,48.2649,-0.1372,False,,0.0000,-0.0040,0.0000,,3.7614,156.8014,156.8465,,-0.1037,55.3323,55.3324
14:14:16,22.5609,0.0418,-2.2584,264.1788,48.1753,-0.1738,False,,0.0000,-0.0040,0.0000,,3.7658,154.9980,155.0437,,-0.0993,54.8622,54.8622
14:14:16,22.6081,0.0472,-2.2604,264.7136,48.1156,-0.2030,False,,0.0000,-0.0040,0.0000,,3.7691,153.7965,153.8427,,-0.0960,54.5513,54.5514
14:14:16,22.6522,0.0441,-2.2626,265.2477,48.0560,-0.2352,False,,0.0000,-0.0040,0.0000,,3.7726,152.5957,152.6423,,-0.0924,54.2405,54.2406
14:14:16,22.6939,0.0418,-2.2650,265.7812,47.9964,-0.2698,False,,0.0000,-0.0040,0.0000,,3.7765,151.3956,151.4427,,-0.0886,53.9305,53.9306
14:14:16,22.7368,0.0429,-2.2676,266.3140,47.9369,-0.3063,False,,0.0000,-0.0040,0.0000,,3.7806,150.1961,150.2437,,-0.0845,53.6215,53.6215
14:14:16,22.7818,0.0450,-2.2718,267.1119,47.8479,-0.3636,False,,0.0000,-0.0039,0.0000,,3.7873,148.3981,148.4465,,-0.0778,53.1580,53.1580
14:14:16,22.8276,0.0458,-2.2750,267.6430,47.7885,-0.4023,False,,0.0000,-0.0034,0.0000,,3.7921,147.2003,147.2492,,-0.0730,52.8513,52.8513
14:14:16,22.8766,0.0490,-2.2784,268.1735,47.7293,-0.4396,False,,0.0000,-0.0027,0.0000,,3.7971,146.0031,146.0525,,-0.0680,52.5440,52.5441
14:14:16,22.9223,0.0457,-2.2838,268.9680,47.6407,-0.4888,False,,0.0000,-0.0014,0.0000,,3.8046,144.2086,144.2588,,-0.0605,52.0846,52.0847
14:14:16,22.9685,0.0461,-2.2876,269.4969,47.5816,-0.5162,False,,0.0000,-0.0006,0.0000,,3.8096,143.0131,143.0639,,-0.0555,51.7798,51.7798
14:14:16,23.0140,0.0455,-2.2916,270.0250,47.5227,-0.5385,False,,0.0000,0.0000,0.0000,,3.8145,141.8183,141.8696,,-0.0506,51.4743,51.4743
14:14:16,23.0605,0.0466,-2.2979,270.8161,47.4344,-0.5642,False,,0.0000,0.0000,0.0000,,3.8219,140.0272,140.0794,,-0.0432,51.0175,51.0175
14:14:16,23.1056,0.0450,-2.3023,271.3426,47.3756,-0.5762,False,,0.0000,0.0006,0.0000,,3.8268,138.8340,138.8867,,-0.0383,50.7144,50.7144
14:14:17,23.1520,0.0465,-2.3068,271.8685,47.3169,-0.5844,False,,0.0000,0.0008,0.0000,,3.8316,137.6414,137.6947,,-0.0335,50.4106,50.4107
14:14:17,23.1955,0.0435,-2.3114,272.3937,47.2583,-0.5893,False,,0.0000,0.0008,0.0000,,3.8364,136.4495,136.5034,,-0.0286,50.1083,50.1083
14:14:17,23.2399,0.0444,-2.3161,272.9183,47.1998,-0.5916,False,,0.0000,0.0008,0.0000,,3.8412,135.2582,135.3128,,-0.0238,49.8074,49.8074
14:14:17,23.2852,0.0453,-2.3233,273.7039,47.1121,-0.5914,False,,0.0000,0.0008,0.0000,,3.8484,133.4726,133.5280,,-0.0166,49.3546,49.3546
14:14:17,23.3306,0.0453,-2.3282,274.2269,47.0538,-0.5894,False,,0.0000,0.0008,0.0000,,3.8532,132.2829,132.3390,,-0.0118,49.0555,49.0555
14:14:17,23.3718,0.0412,-2.3331,274.7492,46.9955,-0.5861,False,,0.0000,0.0008,0.0000,,3.8580,131.0939,131.1507,,-0.0071,48.7564,48.7564
14:14:17,23.4160,0.0443,-2.3380,275.2709,46.9373,-0.5818,False,,0.0000,0.0008,0.0000,,3.8628,129.9055,129.9630,,-0.0023,48.4579,48.4579
14:14:17,23.4585,0.0425,-2.3430,275.7919,46.8791,-0.5768,False,,0.0000,0.0008,0.0000,,3.8676,128.7178,128.7759,,0.0025,48.1605,48.1605
14:14:17,23.5042,0.0457,-2.3505,276.5722,46.7920,-0.5685,False,,0.0000,0.0006,0.0000,,3.8747,126.9375,126.9966,,0.0096,47.7160,47.7160
14:14:17,23.5500,0.0457,-2.3555,277.0916,46.7341,-0.5627,False,,0.0000,0.0006,0.0000,,3.8794,125.7514,125.8112,,0.0144,47.4207,47.4207
14:14:17,23.5943,0.0443,-2.3605,277.6104,46.6762,-0.5568,False,,0.0000,0.0006,0.0000,,3.8841,124.5659,124.6265,,0.0191,47.1251,47.1251
14:14:17,23.6382,0.0439,-2.3654,278.1285,46.6184,-0.5507,False,,0.0000,0.0006,0.0000,,3.8888,123.3812,123.4424,,0.0238,46.8295,46.8295
14:14:17,23.6823,0.0441,-2.3728,278.9044,46.5318,-0.5413,False,,0.0000,0.0006,0.0000,,3.8958,121.6052,121.6675,,0.0274,46.3895,46.3895
14:14:17,23.7282,0.0459,-2.3777,279.4210,46.4741,-0.5349,False,,0.0000,0.0006,0.0000,,3.9004,120.4220,120.4851,,0.0271,46.0956,46.0956
14:14:17,23.7748,0.0466,-2.3825,279.9369,46.4165,-0.5277,False,,0.0000,0.0011,0.0000,,3.9049,119.2394,119.3033,,0.0267,45.8033,45.8033
14:14:17,23.8229,0.0480,-2.3895,280.7095,46.3303,-0.5136,False,,0.0000,0.0016,0.0000,,3.9114,117.4667,117.5318,,0.0261,45.3658,45.3658
14:14:17,23.8681,0.0452,-2.3941,281.2238,46.2729,-0.5019,False,,0.0000,0.0019,0.0000,,3.9155,116.2857,116.3516,,0.0256,45.0736,45.0736
14:14:17,23.9132,0.0450,-2.3986,281.7374,46.2156,-0.4884,False,,0.0000,0.0019,0.0000,,3.9194,115.1054,115.1721,,0.0250,44.7845,44.7845
14:14:17,23.9602,0.0470,-2.4051,282.5067,46.1297,-0.4657,False,,0.0000,0.0019,0.0000,,3.9249,113.3361,113.4040,,0.0240,44.3496,44.3496
14:14:17,24.0044,0.0442,-2.4093,283.0187,46.0725,-0.4492,False,,0.0000,0.0019,0.0000,,3.9284,112.1573,112.2261,,0.0232,44.0606,44.0606
14:14:17,24.0476,0.0432,-2.4134,283.5302,46.0154,-0.4320,False,,0.0000,0.0019,0.0000,,3.9318,110.9792,111.0488,,0.0225,43.7733,43.7733
14:14:17,24.0925,0.0449,-2.4174,284.0410,45.9584,-0.4141,False,,0.0000,0.0019,0.0000,,3.9350,109.8017,109.8722,,0.0217,43.4852,43.4852
14:14:18,24.1376,0.0451,-2.4212,284.5511,45.9014,-0.3958,False,,0.0000,0.0019,0.0000,,3.9380,108.6249,108.6962,,0.0209,43.1980,43.1980
14:14:18,24.1821,0.0445,-2.4267,285.3152,45.8161,-0.3687,False,,0.0000,0.0016,0.0000,,3.9423,106.8608,106.9335,,0.0197,42.7695,42.7695
14:14:18,24.2268,0.0447,-2.4302,285.8238,45.7594,-0.3520,False,,0.0000,0.0009,0.0000,,3.9451,105.6855,105.7591,,0.0189,42.4832,42.4832
14:14:18,24.2699,0.0431,-2.4336,286.3317,45.7027,-0.3373,False,,0.0000,0.0006,0.0000,,3.9479,104.5108,104.5854,,0.0183,42.1992,42.1992
14:14:18,24.3135,0.0436,-2.4369,286.8391,45.6460,-0.3244,False,,0.0000,0.0004,0.0000,,3.9507,103.3368,103.4123,,0.0177,41.9152,41.9152
14:14:18,24.3564,0.0429,-2.4401,287.3457,45.5895,-0.3132,False,,0.0000,0.0004,0.0000,,3.9534,102.1635,102.2399,,0.0172,41.6327,41.6327
14:14:18,24.3994,0.0430,-2.4432,287.8518,45.5330,-0.3033,False,,0.0000,0.0004,0.0000,,3.9561,100.9907,101.0681,,0.0168,41.3507,41.3507
14:14:18,24.4426,0.0432,-2.4477,288.6097,45.4484,-0.2904,False,,0.0000,0.0004,0.0000,,3.9600,99.2327,99.3117,,0.0162,40.9282,40.9282
14:14:18,24.4859,0.0433,-2.4505,289.1142,45.3920,-0.2827,False,,0.0000,0.0004,0.0000,,3.9626,98.0616,98.1416,,0.0159,40.6473,40.6473
14:14:18,24.5288,0.0429,-2.4533,289.6181,45.3358,-0.2757,False,,0.0000,0.0004,0.0000,,3.9651,96.8910,96.9721,,0.0156,40.3656,40.3656
14:14:18,24.5721,0.0432,-2.4560,290.1214,45.2796,-0.2691,False,,0.0000,0.0004,0.0000,,3.9675,95.7210,95.8032,,0.0153,40.0841,40.0841
14:14:18,24.6177,0.0457,-2.4586,290.6240,45.2235,-0.2629,False,,0.0000,0.0004,0.0000,,3.9698,94.5517,94.6350,,0.0150,39.8059,39.8059
14:14:18,24.6675,0.0498,-2.4624,291.3768,45.1395,-0.2542,False,,0.0000,0.0004,0.0000,,3.9732,92.7989,92.8839,,0.0146,39.3870,39.3870
14:14:18,24.7149,0.0475,-2.4648,291.8778,45.0835,-0.2487,False,,0.0000,0.0004,0.0000,,3.9754,91.6312,91.7174,,0.0143,39.1086,39.1087
14:14:18,24.7587,0.0438,-2.4672,292.3783,45.0277,-0.2434,False,,0.0000,0.0004,0.0000,,3.9775,90.4640,90.5514,,0.0140,38.8320,38.8320
14:14:18,24.8026,0.0438,-2.4706,293.1278,44.9440,-0.2357,False,,0.0000,0.0004,0.0000,,3.9806,88.7145,88.8037,,0.0136,38.4171,38.4171
14:14:18,24.8480,0.0454,-2.4728,293.6268,44.8883,-0.2307,False,,0.0000,0.0004,0.0000,,3.9826,87.5488,87.6394,,0.0134,38.1420,38.1420
14:14:18,24.8926,0.0446,-2.4750,294.1251,44.8327,-0.2258,False,,0.0000,0.0004,0.0000,,3.9846,86.3839,86.4757,,0.0132,37.8670,37.8670
14:14:18,24.9361,0.0435,-2.4771,294.6227,44.7771,-0.2209,False,,0.0000,0.0004,0.0000,,3.9865,85.2195,85.3127,,0.0129,37.5929,37.5929
14:14:18,24.9783,0.0422,-2.4791,295.1198,44.7216,-0.2161,False,,0.0000,0.0004,0.0000,,3.9883,84.0558,84.1504,,0.0127,37.3196,37.3196
14:14:18,25.0207,0.0424,-2.4821,295.8642,44.6385,-0.2090,False,,0.0000,0.0004,0.0000,,3.9910,82.3113,82.4080,,0.0124,36.9113,36.9113
14:14:18,25.0629,0.0422,-2.4840,296.3597,44.5832,-0.2043,False,,0.0000,0.0004,0.0000,,3.9927,81.1491,81.2473,,0.0122,36.6390,36.6390
14:14:18,25.1067,0.0439,-2.4859,296.8546,44.5279,-0.1997,False,,0.0000,0.0004,0.0000,,3.9943,79.9876,80.0872,,0.0121,36.3658,36.3659
14:14:19,25.1488,0.0421,-2.4877,297.3489,44.4727,-0.1950,False,,0.0000,0.0004,0.0000,,3.9960,78.8266,78.9278,,0.0119,36.0947,36.0947
14:14:19,25.1910,0.0422,-2.4894,297.8426,44.4176,-0.1904,False,,0.0000,0.0004,0.0000,,3.9975,77.6662,77.7690,,0.0118,35.8234,35.8234
14:14:19,25.2343,0.0433,-2.4912,298.3356,44.3625,-0.1855,False,,0.0000,0.0006,0.0000,,3.9991,76.5064,76.6109,,0.0117,35.5511,35.5511
14:14:19,25.2754,0.0410,-2.4928,298.8281,44.3075,-0.1803,False,,0.0000,0.0006,0.0000,,4.0005,75.3473,75.4534,,0.0115,35.2821,35.2821
14:14:19,25.3182,0.0428,-2.4945,299.3199,44.2526,-0.1749,False,,0.0000,0.0006,0.0000,,4.0019,74.1887,74.2966,,0.0113,35.0136,35.0136
14:14:19,25.3627,0.0445,-2.4968,300.0566,44.1704,-0.1664,False,,0.0000,0.0006,0.0000,,4.0039,72.4521,72.5626,,0.0108,34.6136,34.6136
14:14:19,25.4076,0.0448,-2.4983,300.5469,44.1156,-0.1605,False,,0.0000,0.0006,0.0000,,4.0051,71.2950,71.4075,,0.0104,34.3462,34.3462
14:14:19,25.4488,0.0412,-2.4997,301.0366,44.0609,-0.1546,False,,0.0000,0.0006,0.0000,,4.0063,70.1386,70.2530,,0.0102,34.0791,34.0791
14:14:19,25.4940,0.0452,-2.5011,301.5257,44.0063,-0.1486,False,,0.0000,0.0006,0.0000,,4.0074,68.9829,69.0992,,0.0099,33.8143,33.8143
14:14:19,25.5397,0.0457,-2.5025,302.0142,43.9517,-0.1425,False,,0.0000,0.0006,0.0000,,4.0085,67.8277,67.9460,,0.0097,33.5487,33.5487
14:14:19,25.5831,0.0434,-2.5044,302.7458,43.8700,-0.1332,False,,0.0000,0.0006,0.0000,,4.0100,66.0960,66.2176,,0.0092,33.1518,33.1518
14:14:19,25.6255,0.0424,-2.5056,303.2328,43.8157,-0.1270,False,,0.0000,0.0006,0.0000,,4.0110,64.9424,65.0661,,0.0089,32.8886,32.8886
14:14:19,25.6691,0.0436,-2.5067,303.7191,43.7613,-0.1208,False,,0.0000,0.0006,0.0000,,4.0119,63.7893,63.9154,,0.0086,32.6246,32.6246
14:14:19,25.7116,0.0424,-2.5079,304.2050,43.7071,-0.1146,False,,0.0000,0.0006,0.0000,,4.0127,62.6368,62.7652,,0.0084,32.3619,32.3619
14:14:19,25.7548,0.0432,-2.5089,304.6902,43.6529,-0.1083,False,,0.0000,0.0006,0.0000,,4.0135,61.4850,61.6158,,0.0081,32.1010,32.1010
14:14:19,25.7988,0.0441,-2.5099,305.1747,43.5988,-0.1020,False,,0.0000,0.0006,0.0000,,3.6046,60.3595,60.4670,,0.0078,31.8388,31.8388
14:14:19,25.8445,0.0457,-2.5113,305.9005,43.5177,-0.0926,False,,0.0000,0.0006,0.0000,,3.6056,58.6338,58.7445,,0.0073,31.4482,31.4482
14:14:19,25.8906,0.0461,-2.5122,306.3835,43.4638,-0.0864,False,,0.0000,0.0006,0.0000,,3.6062,57.4841,57.5971,,0.0070,31.1889,31.1889
14:14:19,25.9374,0.0467,-2.5130,306.8660,43.4099,-0.0801,False,,0.0000,0.0006,0.0000,,3.6068,56.3350,56.4503,,0.0067,30.9284,30.9284
14:14:19,25.9855,0.0481,-2.5141,307.5891,43.3744,-0.0707,False,,0.1051,0.0006,0.0000,,3.6075,54.6120,54.7310,,0.0063,30.5413,30.5413
14:14:19,26.0312,0.0457,-2.5148,308.0712,43.4172,-0.0644,False,,0.3159,0.0006,0.0000,,3.6079,53.4632,53.5848,,0.0060,30.2824,30.2824
14:14:19,26.0774,0.0463,-2.5154,308.5543,43.5084,-0.0580,False,,0.4090,0.0006,0.0000,,3.6083,52.3135,52.4378,,0.0057,30.0223,30.0223
14:14:19,26.1212,0.0437,-2.5163,309.2812,43.6750,-0.0485,False,,0.4335,0.0006,0.0000,,3.6087,50.5866,50.7151,,0.0053,29.6306,29.6306
14:14:20,26.1675,0.0463,-2.5168,309.7675,43.7956,-0.0420,False,,0.4531,0.0006,0.0000,,3.6089,49.4337,49.5652,,0.0050,29.3671,29.3671
14:14:20,26.2208,0.0533,-2.5174,310.4995,43.9919,-0.0323,False,,0.4825,0.0006,0.0000,,3.6092,47.7016,47.8380,,0.0045,28.9707,28.9707
14:14:20,26.2822,0.0614,-2.5179,311.2350,44.2004,-0.0225,False,,0.5000,0.0006,0.0000,,3.6093,45.9662,46.1076,,0.0041,28.5716,28.5716
14:14:20,26.3383,0.0561,-2.5182,311.7273,44.3408,-0.0159,False,,0.5000,0.0006,0.0000,,3.6093,44.8073,44.9524,,0.0038,28.3019,28.3019
14:14:20,26.3900,0.0517,-2.5185,312.4689,44.5777,-0.0060,False,,0.5616,0.0006,0.0000,,3.6092,43.0657,43.2167,,0.0035,27.8929,27.8929
14:14:20,26.4404,0.0504,-2.5187,313.2148,44.8387,0.0040,False,,0.5959,0.0006,0.0000,,3.6090,41.3199,41.4772,,0.0030,27.4835,27.4835
14:14:20,26.4860,0.0456,-2.5188,313.7145,45.0208,0.0107,False,,0.6155,0.0006,0.0000,,3.6087,40.1535,40.3154,,0.0027,27.2058,27.2058
14:14:20,26.5301,0.0440,-2.5188,314.2163,45.2211,0.0174,False,,0.6792,0.0006,0.0000,,3.6085,38.9851,39.1517,,0.0023,26.9267,26.9267
14:14:20,26.5751,0.0450,-2.5187,314.7206,45.4463,0.0242,False,,0.7479,0.0006,0.0000,,3.6081,37.8142,37.9859,,0.0020,26.6464,26.6464
14:14:20,26.6191,0.0440,-2.5186,315.2276,45.6952,0.0311,False,,0.8067,0.0006,0.0000,,3.6077,36.6406,36.8178,,0.0017,26.3620,26.3620
14:14:20,26.6636,0.0445,-2.5183,315.9936,46.0956,0.0415,False,,0.8410,0.0006,0.0000,,3.6070,34.8746,35.0606,,0.0013,25.9304,25.9304
14:14:20,26.7128,0.0492,-2.5181,316.5080,46.3746,0.0484,False,,0.8753,0.0006,0.0000,,3.6064,33.6935,33.8860,,0.0009,25.6394,25.6394
14:14:20,26.7597,0.0470,-2.5178,317.0257,46.6672,0.0555,False,,0.9145,0.0006,0.0000,,3.6058,32.5092,32.7086,,0.0006,25.3453,25.3453
14:14:20,26.8070,0.0473,-2.5171,317.8086,47.1247,0.0661,False,,0.9390,0.0006,0.0000,,3.6048,30.7264,30.9371,,0.0001,24.8977,24.8977
14:14:20,26.8515,0.0445,-2.5167,318.3347,47.4344,0.0733,False,,0.9488,0.0006,0.0000,,3.6040,29.5336,29.7527,,-0.0003,24.5945,24.5945
14:14:20,26.8943,0.0428,-2.5161,318.8644,47.7463,0.0806,False,,0.9537,0.0006,0.0000,,3.2517,28.3796,28.5653,,-0.0006,24.2895,24.2895
14:14:20,26.9389,0.0447,-2.5155,319.3975,48.0586,0.0879,False,,0.9537,0.0006,0.0000,,3.2507,27.1798,27.3735,,-0.0009,23.9796,23.9796
14:14:20,26.9848,0.0458,-2.5144,320.2036,48.5222,0.0989,False,,0.9439,0.0006,0.0000,,3.2492,25.3738,25.5810,,-0.0015,23.5096,23.5096
